Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210102,East Ayrshire,Total,30 - 39,14546.0,Dose 1,0,0.0,480,3.2998762546404503
20210102,East Ayrshire,Total,40 - 49,15237.0,Dose 1,0,0.0,542,3.55713066876682
20210102,East Ayrshire,Total,50 - 54,9767.0,Dose 1,0,0.0,422,4.32067164943176
20210102,East Ayrshire,Total,50 years and over,52125.0,Dose 1,0,0.0,1245,2.3884892086330898
20210102,East Ayrshire,Total,55 - 59,9201.0,Dose 1,0,0.0,416,4.52124769046843
20210102,East Ayrshire,Total,60 - 64,8205.0,Dose 1,0,0.0,250,3.04692260816575
20210102,East Ayrshire,Total,65 - 69,7358.0,Dose 1,0,0.0,64,0.8698015765153571
20210102,East Ayrshire,Total,70 - 74,6905.0,Dose 1,0,0.0,28,0.405503258508327
20210102,East Ayrshire,Total,75 - 79,4689.0,Dose 1,0,0.0,10,0.213265088505012
20210102,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,55,0.916666666666667
20210102,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,1,0.00194969779684149
20210102,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,50 - 54,5153.0,Dose 2,0,0.0,1,0.0194061711624297
20210102,East Ayrshire,Female,55 - 59,4784.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Female,80 years and over,3570.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,18 - 29,8369.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,18 years and over,47161.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,30 - 39,7007.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,40 - 49,7296.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Male,80 years and over,2430.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,18 years and over,98451.0,Dose 2,0,0.0,1,0.00101573371524921
20210102,East Ayrshire,Total,30 - 39,14546.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,40 - 49,15237.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,50 - 54,9767.0,Dose 2,0,0.0,1,0.0102385584109757
20210102,East Ayrshire,Total,50 years and over,52125.0,Dose 2,0,0.0,1,0.00191846522781775
20210102,East Ayrshire,Total,55 - 59,9201.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,70 - 74,6905.0,Dose 2,0,0.0,0,0.0
20210102,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,0,0.0
