Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201208,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,2,0.0227608967793331,2,0.0227608967793331
20201208,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,15,0.0235231389276585,15,0.0235231389276585
20201208,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,5,0.0529436679373147,5,0.0529436679373147
20201208,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,2,0.0326211058554885,2,0.0326211058554885
20201208,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,2,0.0341821910784481,2,0.0341821910784481
20201208,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,3,0.0556173526140156,3,0.0556173526140156
20201208,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,1,0.0208073241781107,1,0.0208073241781107
20201208,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,11,0.0181737076015662,11,0.0181737076015662
20201208,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,2,0.0233699462491236,2,0.0233699462491236
20201208,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,1,0.0114038088721633,1,0.0114038088721633
20201208,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,5,0.0882456759618779,5,0.0882456759618779
20201208,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,1,0.0175777816839515,1,0.0175777816839515
20201208,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,1,0.0194250194250194,1,0.0194250194250194
20201208,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,1,0.0222518914107699,1,0.0222518914107699
20201208,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,2,0.0105362975450427,2,0.0105362975450427
20201208,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,26,0.0209181456868393,26,0.0209181456868393
20201208,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,2,0.0115035085701139,2,0.0115035085701139
20201208,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,6,0.0329435018942514,6,0.0329435018942514
20201208,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,7,0.0593371196066797,7,0.0593371196066797
20201208,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,16,0.0229512429532512,16,0.0229512429532512
20201208,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,3,0.0259965337954939,3,0.0259965337954939
20201208,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,4,0.037943464238285006,4,0.037943464238285006
20201208,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,2,0.021505376344086002,2,0.021505376344086002
20201208,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,0,0.0
20201208,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20201208,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,4,0.0455217935586662,6,0.0682826903379993
20201209,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,34,0.0533191149026926,49,0.0768422538303511
20201209,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,6,0.0679655641141822,6,0.0679655641141822
20201209,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,9,0.0952986022871665,14,0.14824227022448097
20201209,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,5,0.0815527646387213,7,0.11417387049421002
20201209,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,6,0.10254657323534401,8,0.13672876431379302
20201209,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,2,0.0370782350760104,5,0.09269558769002599
20201209,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,2,0.0396904147648343,2,0.0396904147648343
20201209,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,0,0.0,1,0.0208073241781107
20201209,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,17,0.0280866390206024,28,0.0462603466221686
20201209,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,8,0.0934797849964945,10,0.11684973124561801
20201209,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,7,0.0798266621051431,8,0.0912304709773064
20201209,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,1,0.0176491351923756,6,0.105894811154253
20201209,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,1,0.0175777816839515,2,0.035155563367903
20201209,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,0,0.0,1,0.0194250194250194
20201209,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,1,0.0222518914107699
20201209,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,4,0.0210725950900853,6,0.031608892635128
20201209,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,51,0.0410317473088001,77,0.0619498929956394
20201209,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,14,0.0805245599907972,16,0.0920280685609111
20201209,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,16,0.0878493383846703,22,0.12079284027892201
20201209,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,6,0.0508603882342969,13,0.110197507840977
20201209,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,17,0.0243856956378294,33,0.0473369385910806
20201209,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,7,0.0606585788561525,10,0.0866551126516464
20201209,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,2,0.0189717321191425,6,0.0569151963574274
20201209,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,2,0.020253164556961998,2,0.020253164556961998
20201209,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,0,0.0,2,0.021505376344086002
20201209,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,0,0.0
20201209,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20201209,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,9,0.10242403550699901,15,0.17070672584499802
20201210,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,68,0.10663822980538498,117,0.18348048363573605
20201210,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,10,0.113275940190304,16,0.18124150430448602
20201210,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,24,0.254129606099111,38,0.40237187632359206
20201210,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,13,0.212037188060675,20,0.326211058554885
20201210,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,5,0.0854554776961203,13,0.222184242009913
20201210,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,4,0.0741564701520208,9,0.16685205784204699
20201210,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,2,0.0396904147648343,4,0.0793808295296686
20201210,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,1,0.0208073241781107,2,0.0416146483562214
20201210,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,36,0.0594775885142168,64,0.105737935136385
20201210,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,12,0.140219677494742,22,0.25706940874036
20201210,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,10,0.11403808872163301,18,0.20526855969893898
20201210,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,7,0.123543946346629,13,0.229438757500882
20201210,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,7,0.12304447178766001,9,0.15820003515556302
20201210,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,0,0.0,1,0.0194250194250194
20201210,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,1,0.0222518914107699
20201210,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,9,0.047413338952692,15,0.07902223158782001
20201210,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,104,0.0836725827473571,181,0.145622475742996
20201210,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,22,0.12653859427125302,38,0.21856666283216397
20201210,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,34,0.18667984406742397,56,0.307472684346346
20201210,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,20,0.16953462744765602,33,0.279732135288633
20201210,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,39,0.0559436546985498,72,0.10328059328963
20201210,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,12,0.103986135181976,22,0.190641247833622
20201210,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,4,0.037943464238285006,10,0.0948586605957124
20201210,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,2,0.020253164556961998,4,0.040506329113923996
20201210,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,1,0.010752688172043001,3,0.032258064516129
20201210,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,0,0.0
20201210,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20201210,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,5,0.0569022419483328,20,0.22760896779333104
20201211,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,67,0.10507002054354099,184,0.288550504179278
20201211,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,11,0.124603534209334,27,0.30584503851382
20201211,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,24,0.254129606099111,62,0.656501482422702
20201211,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,10,0.16310552927744298,30,0.48931658783232795
20201211,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,8,0.13672876431379302,21,0.35891300632370504
20201211,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,7,0.129773822766036,16,0.29662588060808304
20201211,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,1,0.0198452073824171,5,0.0992260369120857
20201211,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,1,0.0208073241781107,3,0.0624219725343321
20201211,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,3,0.0294261893084846,3,0.0294261893084846
20201211,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,37,0.0611297437507228,101,0.16686767888710802
20201211,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,6,0.0701098387473709,28,0.32717924748773103
20201211,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,13,0.148249515338123,31,0.353518075037062
20201211,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,7,0.123543946346629,20,0.35298270384751096
20201211,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,7,0.12304447178766001,16,0.281244506943224
20201211,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,0,0.0,1,0.0194250194250194
20201211,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,1,0.0206782464846981,1,0.0206782464846981
20201211,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,1,0.0222518914107699
20201211,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,8,0.0421451901801707,23,0.121167421767991
20201211,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,104,0.0836725827473571,285,0.22929505849035398
20201211,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,17,0.097779822845968,55,0.316346485678132
20201211,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,37,0.20315159501455,93,0.5106242793608959
20201211,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,17,0.144104433330508,50,0.42383656861914004
20201211,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,42,0.0602470127522844,114,0.16352760604191502
20201211,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,15,0.12998266897747002,37,0.320623916811092
20201211,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,7,0.0664010624169987,17,0.161259723012711
20201211,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,2,0.020253164556961998,6,0.0607594936708861
20201211,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,1,0.010752688172043001,4,0.043010752688172005
20201211,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,0,0.0
20201211,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,0,0.0
20201211,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
