Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210321,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,4,0.0188483649043446,1328,6.25765714824239
20210321,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,6,0.0254744618519934,1646,6.988494034730179
20210321,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,1,0.00655823714585519,1136,7.4501573976915
20210321,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,1,0.00665203219583583,1108,7.3704516729861
20210321,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,3,0.0218978102189781,735,5.36496350364964
20210321,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,240,1.92600914854346
20210321,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,1,0.00820209973753281,144,1.1811023622047199
20210321,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,197,2.2082726151776697
20210321,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,1413,11.2018392262565
20210321,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,239,0.9691415595474641
20210321,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,8,0.00563495361728804,2704,1.9046143226433603
20210321,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,1,0.00532793435984869,321,1.71026692951143
20210321,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,3,0.0144941540245434,401,1.9373852546139698
20210321,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,1,0.007437709185570841,264,1.9635552249906998
20210321,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,3,0.0218515551023381,313,2.2798455823439396
20210321,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,257,2.0349988122575
20210321,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,113,0.9833782960577842
20210321,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,120,1.1042606055028998
20210321,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,102,1.3845527351703502
20210321,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,574,6.90318701142514
20210321,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,2,0.004129074880772961,1268,2.61783347441006
20210321,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,26,0.008646750318433209,11680,3.88438629689615
20210321,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,5,0.0125028131329549,1649,4.123427771248529
20210321,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,9,0.0203385234231995,2047,4.62588416080993
20210321,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,2,0.00697034119820165,1400,4.87923883874116
20210321,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,10,0.00595195581268005,6716,3.99733352379592
20210321,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,4,0.0139072387177526,1421,4.94054655448161
20210321,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,3,0.0113942800714042,992,3.7677086102776403
20210321,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,353,1.47378089512358
20210321,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,1,0.00433670150483542,264,1.14488919727655
20210321,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,299,1.8357072691552099
20210321,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,1987,9.494003535763769
20210322,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,148,0.622476446837147,5520,23.2166890982503
20210322,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,1118,0.7043850806451608,96485,60.7894405241936
20210322,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,220,1.03666006973895,7474,35.218169823767795
20210322,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,256,1.08691037235172,9355,39.7189317708997
20210322,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,204,1.33788037775446,7191,47.16028331584471
20210322,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,270,1.7960486928756698,8187,54.4601875873079
20210322,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,10,0.072992700729927,13507,98.5912408759124
20210322,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,2,0.0160500762378621,12155,97.5443383356071
20210322,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,1,0.00820209973753281,12045,98.79429133858271
20210322,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,3,0.0336285169824011,8862,99.3386391660128
20210322,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,4,0.0317107975265578,12189,96.63072776280322
20210322,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,189,0.7663922793074078,2418,9.804955192409071
20210322,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,1257,0.8853920871163828,70051,49.3417669805805
20210322,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,222,1.1828014278864099,3095,16.489956843731697
20210322,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,303,1.46390955647889,4557,22.0166199632815
20210322,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,206,1.53216809222759,4274,31.7887690591298
20210322,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,313,2.2798455823439396,5681,41.3795615121276
20210322,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,15,0.11877424974265599,12377,98.0045926043234
20210322,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,3,0.0261073883909146,11247,97.87659907753891
20210322,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,3,0.0276065151375725,10967,100.920217171252
20210322,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,2,0.0271480928464775,7382,100.20361069634899
20210322,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,1,0.0120264582080577,8053,96.84906794948891
20210322,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,337,0.695749117410244,7938,16.3882982017879
20210322,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,2375,0.78984738485688,166536,55.384431193484296
20210322,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,442,1.10524868095321,10569,26.4284464004401
20210322,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,559,1.2632482881742801,13912,31.4388375403946
20210322,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,410,1.4289199456313402,11465,39.957480918691004
20210322,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,1037,0.617217817774921,134117,79.825845772921
20210322,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,583,2.02698004311244,13868,48.2163966344482
20210322,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,25,0.09495233392836802,25884,98.3098484560751
20210322,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,5,0.020875083500334,23402,97.7037408149633
20210322,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,4,0.0173468060193417,23012,99.7961750292727
20210322,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,5,0.0306974459724951,16244,99.729862475442
20210322,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,5,0.0238902957618615,20242,96.71747336232019
20210322,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,53,0.222913862718708,1082,4.55080753701211
20210322,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,487,0.30682963709677397,9463,5.9620715725806495
20210322,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,61,0.28743756479125393,1389,6.545094713033639
20210322,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,89,0.37787118413790205,1735,7.36636521886808
20210322,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,60,0.39349422875131207,1196,7.843651626442809
20210322,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,45,0.299341448812612,1153,7.669793121798709
20210322,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,35,0.255474452554745,770,5.62043795620438
20210322,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,6,0.0481502287135864,246,1.97415937725704
20210322,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,5,0.041010498687664,149,1.22211286089239
20210322,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,197,2.2082726151776697
20210322,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,133,1.0543840177580501,1546,12.256223244014599
20210322,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,12,0.0486598272576132,251,1.01780138680508
20210322,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,170,0.119742764367371,2874,2.02435708701073
20210322,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,15,0.0799190153977303,336,1.79018594490916
20210322,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,19,0.0917963088221084,420,2.0291815634360804
20210322,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,10,0.0743770918557084,274,2.03793231684641
20210322,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,15,0.109257775511691,328,2.38910335785563
20210322,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,10,0.0791828331617705,267,2.11418164541927
20210322,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,2,0.0174049255939431,115,1.0007832216517298
20210322,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,120,1.1042606055028998
20210322,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,1,0.0135740464232388,103,1.39812678159359
20210322,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,86,1.03427540589296,660,7.9374624173181
20210322,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,65,0.134194933625121,1333,2.75202840803518
20210322,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,657,0.21849672920040802,12337,4.10288302609656
20210322,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,76,0.19004275962091502,1725,4.31347053086944
20210322,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,108,0.24406228107839398,2155,4.86994644188832
20210322,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,70,0.243961941937058,1470,5.12320078067821
20210322,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,408,0.24283979715734602,7124,4.240173320953271
20210322,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,60,0.20860858076628896,1481,5.1491551352479
20210322,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,45,0.17091420107106198,1037,3.9386228113487
20210322,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,8,0.0334001336005344,361,1.50718102872411
20210322,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,5,0.0216835075241771,269,1.16657270480073
20210322,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,1,0.00613948919449902,300,1.84184675834971
20210322,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,219,1.04639495436954,2206,10.5403984901333
20210323,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,57,0.23973755047106304,5577,23.4564266487214
20210323,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,1286,0.81023185483871,97771,61.5996723790323
20210323,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,58,0.273301291112996,7532,35.491471114880795
20210323,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,88,0.37362544049590296,9443,40.0925572113956
20210323,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,33,0.216421825813221,7224,47.376705141657894
20210323,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,1016,6.7584647109692,9203,61.2186522982771
20210323,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,3,0.0218978102189781,13510,98.6131386861314
20210323,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,0,0.0,12155,97.5443383356071
20210323,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,1,0.00820209973753281,12046,98.8024934383202
20210323,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,3,0.0336285169824011,8865,99.3722676829952
20210323,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,27,0.21404788330426502,12216,96.84477564610751
20210323,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,41,0.166254409796845,2459,9.97120960220591
20210323,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,1477,1.0403533115918,71528,50.382120292172395
20210323,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,61,0.32500399595077,3156,16.8149608396825
20210323,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,69,0.33336554256449896,4626,22.349985505846
20210323,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,50,0.37188545927854205,4324,32.1606545184083
20210323,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,1209,8.80617670624226,6890,50.18573821836989
20210323,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,8,0.0633462665294164,12385,98.0679388708528
20210323,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,2,0.0174049255939431,11249,97.89400400313292
20210323,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,2,0.0184043434250483,10969,100.938621514677
20210323,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,2,0.0271480928464775,7384,100.23075878919501
20210323,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,33,0.39687312086590504,8086,97.2459410703548
20210323,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,98,0.202324669157875,8036,16.5906228709458
20210323,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,2763,0.9188835049934979,169299,56.30331469847779
20210323,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,119,0.29756695256432697,10688,26.726013353004397
20210323,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,157,0.354794241938035,14069,31.7936317823326
20210323,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,83,0.28926915972536893,11548,40.2467500784163
20210323,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,2389,1.42192224364926,136506,81.2477680165702
20210323,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,2225,7.73590153674988,16093,55.9522981711981
20210323,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,11,0.0417790269284819,25895,98.3516274830035
20210323,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,2,0.0083500334001336,23404,97.7120908483634
20210323,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,3,0.0130101045145063,23015,99.80918513378721
20210323,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,5,0.0306974459724951,16249,99.76055992141451
20210323,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,60,0.286683549142338,20302,97.00415691146259
20210323,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,48,0.20188425302826396,1130,4.752691790040379
20210323,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,438,0.275957661290323,9901,6.23802923387097
20210323,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,76,0.35811893318254606,1465,6.90321364621619
20210323,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,79,0.335413747717913,1814,7.701778966586
20210323,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,57,0.3738195173137461,1253,8.21747114375656
20210323,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,64,0.425730060533493,1217,8.0955231823322
20210323,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,39,0.28467153284671504,809,5.9051094890511004
20210323,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,11,0.0882754193082417,257,2.06243479656528
