Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210312,Glasgow City,Total,50 years and over,198879.0,Dose 2,170,0.0854791104138697,7418,3.7299061238240294
20210312,Glasgow City,Total,55 - 59,39723.0,Dose 2,59,0.148528560279939,1499,3.77363240440047
20210312,Glasgow City,Total,60 - 64,33109.0,Dose 2,31,0.0936301307801504,1072,3.2377903289135896
20210312,Glasgow City,Total,65 - 69,25205.0,Dose 2,2,0.00793493354493156,526,2.086887522317
20210312,Glasgow City,Total,70 - 74,21379.0,Dose 2,5,0.0233874362692362,343,1.6043781280696001
20210312,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,458,2.9792493332466
20210312,Glasgow City,Total,80 years and over,23207.0,Dose 2,19,0.0818718490110742,2144,9.238591804197009
20210313,Glasgow City,Female,18 - 29,69265.0,Dose 1,80,0.115498447989605,9425,13.607160903775402
20210313,Glasgow City,Female,18 years and over,268606.0,Dose 1,1554,0.5785425493101422,104793,39.0136482431517
20210313,Glasgow City,Female,30 - 39,53451.0,Dose 1,125,0.23385904847430397,10445,19.5412620905128
20210313,Glasgow City,Female,40 - 49,37551.0,Dose 1,161,0.42875023301643106,11265,29.9992010865223
20210313,Glasgow City,Female,50 - 54,21381.0,Dose 1,123,0.575277115195735,8070,37.743791216500604
20210313,Glasgow City,Female,55 - 59,20982.0,Dose 1,152,0.7244304642074159,9789,46.65427509293679
20210313,Glasgow City,Female,60 - 64,17464.0,Dose 1,893,5.113376087952361,10286,58.8983050847458
20210313,Glasgow City,Female,65 - 69,12973.0,Dose 1,10,0.0770831727433901,12936,99.71479226084949
20210313,Glasgow City,Female,70 - 74,11392.0,Dose 1,7,0.0614466292134831,10979,96.37464887640449
20210313,Glasgow City,Female,75 - 79,8780.0,Dose 1,2,0.0227790432801822,8100,92.255125284738
20210313,Glasgow City,Female,80 years and over,15367.0,Dose 1,1,0.00650745103143099,13498,87.8375740222555
20210313,Glasgow City,Male,18 - 29,68212.0,Dose 1,49,0.0718348677652026,4681,6.86242889814109
20210313,Glasgow City,Male,18 years and over,252916.0,Dose 1,1345,0.5317971184108561,75623,29.9004412532224
20210313,Glasgow City,Male,30 - 39,56752.0,Dose 1,73,0.128629828023682,5741,10.115943050465198
20210313,Glasgow City,Male,40 - 49,37412.0,Dose 1,107,0.286004490537795,7016,18.7533411739549
20210313,Glasgow City,Male,50 - 54,19502.0,Dose 1,127,0.6512152599733361,5804,29.761050148702697
20210313,Glasgow City,Male,55 - 59,18741.0,Dose 1,142,0.757697027906729,7278,38.8346406275012
20210313,Glasgow City,Male,60 - 64,15645.0,Dose 1,827,5.286033876637901,9190,58.740811760945995
20210313,Glasgow City,Male,65 - 69,12232.0,Dose 1,16,0.13080444735121,12656,103.466317854807
20210313,Glasgow City,Male,70 - 74,9987.0,Dose 1,4,0.0400520676879944,9871,98.8384900370482
20210313,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,6354,96.3749431214925
20210313,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,7032,89.6938775510204
20210313,Glasgow City,Total,18 - 29,137477.0,Dose 1,129,0.0938338776668097,14106,10.260625413705599
20210313,Glasgow City,Total,18 years and over,521522.0,Dose 1,2899,0.555873002481199,180416,34.5941302572087
20210313,Glasgow City,Total,30 - 39,110203.0,Dose 1,198,0.17966843007903602,16186,14.6874404508044
20210313,Glasgow City,Total,40 - 49,74963.0,Dose 1,268,0.35750970478769506,18281,24.3866974374025
20210313,Glasgow City,Total,50 - 54,40883.0,Dose 1,250,0.611501112932025,13874,33.9358657632757
20210313,Glasgow City,Total,50 years and over,198879.0,Dose 1,2304,1.15849335525621,131843,66.29307267232839
20210313,Glasgow City,Total,55 - 59,39723.0,Dose 1,294,0.7401253681746089,17067,42.965032852503604
20210313,Glasgow City,Total,60 - 64,33109.0,Dose 1,1720,5.19496209489867,19476,58.8238847443293
20210313,Glasgow City,Total,65 - 69,25205.0,Dose 1,26,0.10315413608410999,25592,101.53540964094401
20210313,Glasgow City,Total,70 - 74,21379.0,Dose 1,11,0.0514523597923196,20850,97.52560924271481
20210313,Glasgow City,Total,75 - 79,15373.0,Dose 1,2,0.013009822415924,14454,94.02198659988291
20210313,Glasgow City,Total,80 years and over,23207.0,Dose 1,1,0.00430904468479338,20530,88.4646873788081
20210313,Glasgow City,Female,18 - 29,69265.0,Dose 2,120,0.17324767198440802,1769,2.5539594311701403
