Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210312,North Ayrshire,Male,65 - 69,4127.0,Dose 2,0,0.0,29,0.702689605039981
20210312,North Ayrshire,Male,70 - 74,3973.0,Dose 2,1,0.0251698968034231,40,1.0067958721369201
20210312,North Ayrshire,Male,75 - 79,2704.0,Dose 2,0,0.0,27,0.9985207100591721
20210312,North Ayrshire,Male,80 years and over,2861.0,Dose 2,1,0.034952813701503,117,4.08947920307585
20210312,North Ayrshire,Total,18 - 29,18152.0,Dose 2,15,0.0826355222565007,344,1.89510797708242
20210312,North Ayrshire,Total,18 years and over,109426.0,Dose 2,84,0.0767642059473982,3252,2.97187140167785
20210312,North Ayrshire,Total,30 - 39,14114.0,Dose 2,12,0.0850219640073686,455,3.2237494686127297
20210312,North Ayrshire,Total,40 - 49,15917.0,Dose 2,18,0.11308663692907,567,3.5622290632656903
20210312,North Ayrshire,Total,50 - 54,10434.0,Dose 2,17,0.162928886333142,412,3.9486294805443705
20210312,North Ayrshire,Total,50 years and over,61243.0,Dose 2,39,0.0636807471874337,1886,3.0795356203974302
20210312,North Ayrshire,Total,55 - 59,10567.0,Dose 2,6,0.05678054320053,414,3.91785748083657
20210312,North Ayrshire,Total,60 - 64,9710.0,Dose 2,10,0.102986611740474,289,2.97631307929969
20210312,North Ayrshire,Total,65 - 69,8700.0,Dose 2,2,0.0229885057471264,122,1.40229885057471
20210312,North Ayrshire,Total,70 - 74,8483.0,Dose 2,3,0.0353648473417423,82,0.96663916067429
20210312,North Ayrshire,Total,75 - 79,6042.0,Dose 2,0,0.0,91,1.5061238000661998
20210312,North Ayrshire,Total,80 years and over,7307.0,Dose 2,1,0.0136855070480361,476,6.514301354865201
20210313,North Ayrshire,Female,18 - 29,8880.0,Dose 1,35,0.394144144144144,1867,21.0247747747748
20210313,North Ayrshire,Female,18 years and over,58236.0,Dose 1,251,0.43100487670856497,32780,56.288206607596706
20210313,North Ayrshire,Female,30 - 39,7607.0,Dose 1,57,0.749309846194295,2570,33.78467201262
20210313,North Ayrshire,Female,40 - 49,8684.0,Dose 1,42,0.483648088438508,3323,38.2657761400276
20210313,North Ayrshire,Female,50 - 54,5591.0,Dose 1,22,0.39348953675549997,2626,46.968341978179204
20210313,North Ayrshire,Female,55 - 59,5534.0,Dose 1,42,0.7589447054571741,3025,54.6620889049512
20210313,North Ayrshire,Female,60 - 64,5073.0,Dose 1,46,0.906761285235561,2779,54.7802089493396
20210313,North Ayrshire,Female,65 - 69,4573.0,Dose 1,6,0.131204898316204,4508,98.5786136015745
20210313,North Ayrshire,Female,70 - 74,4510.0,Dose 1,1,0.0221729490022173,4442,98.4922394678492
20210313,North Ayrshire,Female,75 - 79,3338.0,Dose 1,0,0.0,3240,97.0641102456561
20210313,North Ayrshire,Female,80 years and over,4446.0,Dose 1,0,0.0,4400,98.96536212325691
20210313,North Ayrshire,Male,18 - 29,9272.0,Dose 1,31,0.334339948231234,745,8.03494391716997
20210313,North Ayrshire,Male,18 years and over,51190.0,Dose 1,160,0.312561047079508,22690,44.325063488962705
20210313,North Ayrshire,Male,30 - 39,6507.0,Dose 1,15,0.23052097740894395,954,14.6611341632089
20210313,North Ayrshire,Male,40 - 49,7233.0,Dose 1,30,0.41476565740356697,1481,20.475597953822803
20210313,North Ayrshire,Male,50 - 54,4843.0,Dose 1,21,0.43361552756555893,1551,32.0256039644848
20210313,North Ayrshire,Male,55 - 59,5033.0,Dose 1,22,0.43711504073117396,2048,40.6914365189748
20210313,North Ayrshire,Male,60 - 64,4637.0,Dose 1,35,0.7547983610092729,2281,49.191287470347206
20210313,North Ayrshire,Male,65 - 69,4127.0,Dose 1,4,0.0969227041434456,4114,99.68500121153379
20210313,North Ayrshire,Male,70 - 74,3973.0,Dose 1,1,0.0251698968034231,3944,99.2700729927007
20210313,North Ayrshire,Male,75 - 79,2704.0,Dose 1,1,0.0369822485207101,2682,99.18639053254441
20210313,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2890,101.013631597344
20210313,North Ayrshire,Total,18 - 29,18152.0,Dose 1,66,0.363596297928603,2612,14.3895989422653
20210313,North Ayrshire,Total,18 years and over,109426.0,Dose 1,411,0.375596293385484,55470,50.691791713121205
20210313,North Ayrshire,Total,30 - 39,14114.0,Dose 1,72,0.510131784044211,3524,24.9681167634972
20210313,North Ayrshire,Total,40 - 49,15917.0,Dose 1,72,0.45234654771627797,4804,30.1815668781806
20210313,North Ayrshire,Total,50 - 54,10434.0,Dose 1,43,0.412114241901476,4177,40.032585777266604
20210313,North Ayrshire,Total,50 years and over,61243.0,Dose 1,201,0.32820077396600394,44530,72.7103505706775
20210313,North Ayrshire,Total,55 - 59,10567.0,Dose 1,64,0.605659127472319,5073,48.007949276048095
20210313,North Ayrshire,Total,60 - 64,9710.0,Dose 1,81,0.834191555097837,5060,52.111225540679705
20210313,North Ayrshire,Total,65 - 69,8700.0,Dose 1,10,0.11494252873563199,8622,99.1034482758621
20210313,North Ayrshire,Total,70 - 74,8483.0,Dose 1,2,0.0235765648944949,8386,98.856536602617
20210313,North Ayrshire,Total,75 - 79,6042.0,Dose 1,1,0.0165508109897385,5922,98.0139026812314
20210313,North Ayrshire,Total,80 years and over,7307.0,Dose 1,0,0.0,7290,99.76734638018341
20210313,North Ayrshire,Female,18 - 29,8880.0,Dose 2,2,0.0225225225225225,291,3.27702702702703
20210313,North Ayrshire,Female,18 years and over,58236.0,Dose 2,19,0.0326258671612061,2617,4.49378391373034
20210313,North Ayrshire,Female,30 - 39,7607.0,Dose 2,6,0.078874720652031,377,4.955961614302621
20210313,North Ayrshire,Female,40 - 49,8684.0,Dose 2,3,0.034546292031322,475,5.46982957162598
20210313,North Ayrshire,Female,50 - 54,5591.0,Dose 2,1,0.0178858880343409,340,6.08120193167591
20210313,North Ayrshire,Female,55 - 59,5534.0,Dose 2,5,0.0903505601734731,344,6.21611853993495
20210313,North Ayrshire,Female,60 - 64,5073.0,Dose 2,2,0.039424403705894,232,4.5732308298837
20210313,North Ayrshire,Female,65 - 69,4573.0,Dose 2,0,0.0,93,2.0336759239011597
20210313,North Ayrshire,Female,70 - 74,4510.0,Dose 2,0,0.0,42,0.9312638580931271
20210313,North Ayrshire,Female,75 - 79,3338.0,Dose 2,0,0.0,64,1.9173157579388898
20210313,North Ayrshire,Female,80 years and over,4446.0,Dose 2,0,0.0,359,8.07467386414755
20210313,North Ayrshire,Male,18 - 29,9272.0,Dose 2,0,0.0,55,0.593183779119931
20210313,North Ayrshire,Male,18 years and over,51190.0,Dose 2,3,0.00586051963274077,657,1.28345379957023
20210313,North Ayrshire,Male,30 - 39,6507.0,Dose 2,1,0.0153680651605963,85,1.30628553865068
20210313,North Ayrshire,Male,40 - 49,7233.0,Dose 2,0,0.0,95,1.31342458177796
20210313,North Ayrshire,Male,50 - 54,4843.0,Dose 2,0,0.0,73,1.5073301672516999
20210313,North Ayrshire,Male,55 - 59,5033.0,Dose 2,1,0.0198688654877806,76,1.51003377707133
20210313,North Ayrshire,Male,60 - 64,4637.0,Dose 2,1,0.0215656674574078,60,1.29394004744447
20210313,North Ayrshire,Male,65 - 69,4127.0,Dose 2,0,0.0,29,0.702689605039981
20210313,North Ayrshire,Male,70 - 74,3973.0,Dose 2,0,0.0,40,1.0067958721369201
20210313,North Ayrshire,Male,75 - 79,2704.0,Dose 2,0,0.0,27,0.9985207100591721
20210313,North Ayrshire,Male,80 years and over,2861.0,Dose 2,0,0.0,117,4.08947920307585
20210313,North Ayrshire,Total,18 - 29,18152.0,Dose 2,2,0.0110180696342001,346,1.9061260467166201
20210313,North Ayrshire,Total,18 years and over,109426.0,Dose 2,22,0.0201049110814614,3274,2.99197631275931
20210313,North Ayrshire,Total,30 - 39,14114.0,Dose 2,7,0.049596145670965,462,3.2733456142836896
20210313,North Ayrshire,Total,40 - 49,15917.0,Dose 2,3,0.0188477728215116,570,3.5810768360872
20210313,North Ayrshire,Total,50 - 54,10434.0,Dose 2,1,0.00958405213724363,413,3.95821353268162
20210313,North Ayrshire,Total,50 years and over,61243.0,Dose 2,10,0.0163283967147266,1896,3.0958640171121603
20210313,North Ayrshire,Total,55 - 59,10567.0,Dose 2,6,0.05678054320053,420,3.9746380240371
20210313,North Ayrshire,Total,60 - 64,9710.0,Dose 2,3,0.0308959835221421,292,3.00720906282183
20210313,North Ayrshire,Total,65 - 69,8700.0,Dose 2,0,0.0,122,1.40229885057471
20210313,North Ayrshire,Total,70 - 74,8483.0,Dose 2,0,0.0,82,0.96663916067429
20210313,North Ayrshire,Total,75 - 79,6042.0,Dose 2,0,0.0,91,1.5061238000661998
20210313,North Ayrshire,Total,80 years and over,7307.0,Dose 2,0,0.0,476,6.514301354865201
20210314,North Ayrshire,Female,18 - 29,8880.0,Dose 1,14,0.15765765765765802,1881,21.1824324324324
20210314,North Ayrshire,Female,18 years and over,58236.0,Dose 1,31,0.0532316779998626,32811,56.3414382855965
20210314,North Ayrshire,Female,30 - 39,7607.0,Dose 1,7,0.0920205074273695,2577,33.8766925200473
20210314,North Ayrshire,Female,40 - 49,8684.0,Dose 1,6,0.069092584062644,3329,38.33486872409029
20210314,North Ayrshire,Female,50 - 54,5591.0,Dose 1,1,0.0178858880343409,2627,46.986227866213596
20210314,North Ayrshire,Female,55 - 59,5534.0,Dose 1,1,0.0180701120346946,3026,54.680159016985904
20210314,North Ayrshire,Female,60 - 64,5073.0,Dose 1,2,0.039424403705894,2781,54.819633353045504
20210314,North Ayrshire,Female,65 - 69,4573.0,Dose 1,0,0.0,4508,98.5786136015745
20210314,North Ayrshire,Female,70 - 74,4510.0,Dose 1,0,0.0,4442,98.4922394678492
20210314,North Ayrshire,Female,75 - 79,3338.0,Dose 1,0,0.0,3240,97.0641102456561
20210314,North Ayrshire,Female,80 years and over,4446.0,Dose 1,0,0.0,4400,98.96536212325691
20210314,North Ayrshire,Male,18 - 29,9272.0,Dose 1,4,0.0431406384814495,749,8.07808455565142
20210314,North Ayrshire,Male,18 years and over,51190.0,Dose 1,18,0.0351631177964446,22708,44.3602266067591
20210314,North Ayrshire,Male,30 - 39,6507.0,Dose 1,2,0.0307361303211926,956,14.69187029353
20210314,North Ayrshire,Male,40 - 49,7233.0,Dose 1,6,0.0829531314807134,1487,20.5585510853035
20210314,North Ayrshire,Male,50 - 54,4843.0,Dose 1,3,0.0619450753665084,1554,32.087549039851304
20210314,North Ayrshire,Male,55 - 59,5033.0,Dose 1,3,0.059606596463342,2051,40.7510431154381
20210314,North Ayrshire,Male,60 - 64,4637.0,Dose 1,0,0.0,2281,49.191287470347206
20210314,North Ayrshire,Male,65 - 69,4127.0,Dose 1,0,0.0,4114,99.68500121153379
20210314,North Ayrshire,Male,70 - 74,3973.0,Dose 1,0,0.0,3944,99.2700729927007
20210314,North Ayrshire,Male,75 - 79,2704.0,Dose 1,0,0.0,2682,99.18639053254441
20210314,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2890,101.013631597344
20210314,North Ayrshire,Total,18 - 29,18152.0,Dose 1,18,0.0991626267078008,2630,14.4887615689731
20210314,North Ayrshire,Total,18 years and over,109426.0,Dose 1,49,0.0447791201359823,55519,50.73657083325721
20210314,North Ayrshire,Total,30 - 39,14114.0,Dose 1,9,0.0637664730055264,3533,25.0318832365028
20210314,North Ayrshire,Total,40 - 49,15917.0,Dose 1,12,0.0753910912860464,4816,30.2569579694666
20210314,North Ayrshire,Total,50 - 54,10434.0,Dose 1,4,0.0383362085489745,4181,40.0709219858156
20210314,North Ayrshire,Total,50 years and over,61243.0,Dose 1,10,0.0163283967147266,44540,72.7266789673922
20210314,North Ayrshire,Total,55 - 59,10567.0,Dose 1,4,0.03785369546702,5077,48.0458029715151
20210314,North Ayrshire,Total,60 - 64,9710.0,Dose 1,2,0.0205973223480947,5062,52.1318228630278
20210314,North Ayrshire,Total,65 - 69,8700.0,Dose 1,0,0.0,8622,99.1034482758621
20210314,North Ayrshire,Total,70 - 74,8483.0,Dose 1,0,0.0,8386,98.856536602617
20210314,North Ayrshire,Total,75 - 79,6042.0,Dose 1,0,0.0,5922,98.0139026812314
20210314,North Ayrshire,Total,80 years and over,7307.0,Dose 1,0,0.0,7290,99.76734638018341
20210314,North Ayrshire,Female,18 - 29,8880.0,Dose 2,3,0.0337837837837838,294,3.3108108108108105
20210314,North Ayrshire,Female,18 years and over,58236.0,Dose 2,7,0.0120200563225496,2624,4.50580397005289
20210314,North Ayrshire,Female,30 - 39,7607.0,Dose 2,2,0.026291573550677003,379,4.982253187853289
20210314,North Ayrshire,Female,40 - 49,8684.0,Dose 2,1,0.0115154306771073,476,5.48134500230309
20210314,North Ayrshire,Female,50 - 54,5591.0,Dose 2,0,0.0,340,6.08120193167591
20210314,North Ayrshire,Female,55 - 59,5534.0,Dose 2,1,0.0180701120346946,345,6.234188651969639
20210314,North Ayrshire,Female,60 - 64,5073.0,Dose 2,0,0.0,232,4.5732308298837
20210314,North Ayrshire,Female,65 - 69,4573.0,Dose 2,0,0.0,93,2.0336759239011597
20210314,North Ayrshire,Female,70 - 74,4510.0,Dose 2,0,0.0,42,0.9312638580931271
20210314,North Ayrshire,Female,75 - 79,3338.0,Dose 2,0,0.0,64,1.9173157579388898
20210314,North Ayrshire,Female,80 years and over,4446.0,Dose 2,0,0.0,359,8.07467386414755
20210314,North Ayrshire,Male,18 - 29,9272.0,Dose 2,0,0.0,55,0.593183779119931
20210314,North Ayrshire,Male,18 years and over,51190.0,Dose 2,1,0.00195350654424692,658,1.28540730611448
20210314,North Ayrshire,Male,30 - 39,6507.0,Dose 2,1,0.0153680651605963,86,1.32165360381128
20210314,North Ayrshire,Male,40 - 49,7233.0,Dose 2,0,0.0,95,1.31342458177796
20210314,North Ayrshire,Male,50 - 54,4843.0,Dose 2,0,0.0,73,1.5073301672516999
20210314,North Ayrshire,Male,55 - 59,5033.0,Dose 2,0,0.0,76,1.51003377707133
20210314,North Ayrshire,Male,60 - 64,4637.0,Dose 2,0,0.0,60,1.29394004744447
20210314,North Ayrshire,Male,65 - 69,4127.0,Dose 2,0,0.0,29,0.702689605039981
20210314,North Ayrshire,Male,70 - 74,3973.0,Dose 2,0,0.0,40,1.0067958721369201
20210314,North Ayrshire,Male,75 - 79,2704.0,Dose 2,0,0.0,27,0.9985207100591721
20210314,North Ayrshire,Male,80 years and over,2861.0,Dose 2,0,0.0,117,4.08947920307585
20210314,North Ayrshire,Total,18 - 29,18152.0,Dose 2,3,0.0165271044513001,349,1.92265315116792
20210314,North Ayrshire,Total,18 years and over,109426.0,Dose 2,8,0.00731087675689507,3282,2.9992871895162003
20210314,North Ayrshire,Total,30 - 39,14114.0,Dose 2,3,0.0212554910018421,465,3.2946011052855293
20210314,North Ayrshire,Total,40 - 49,15917.0,Dose 2,1,0.00628259094050386,571,3.5873594270277103
20210314,North Ayrshire,Total,50 - 54,10434.0,Dose 2,0,0.0,413,3.95821353268162
20210314,North Ayrshire,Total,50 years and over,61243.0,Dose 2,1,0.0016328396714726599,1897,3.09749685678363
20210314,North Ayrshire,Total,55 - 59,10567.0,Dose 2,1,0.009463423866754991,421,3.98410144790385
20210314,North Ayrshire,Total,60 - 64,9710.0,Dose 2,0,0.0,292,3.00720906282183
20210314,North Ayrshire,Total,65 - 69,8700.0,Dose 2,0,0.0,122,1.40229885057471
20210314,North Ayrshire,Total,70 - 74,8483.0,Dose 2,0,0.0,82,0.96663916067429
20210314,North Ayrshire,Total,75 - 79,6042.0,Dose 2,0,0.0,91,1.5061238000661998
20210314,North Ayrshire,Total,80 years and over,7307.0,Dose 2,0,0.0,476,6.514301354865201
20210315,North Ayrshire,Female,18 - 29,8880.0,Dose 1,0,0.0,1881,21.1824324324324
20210315,North Ayrshire,Female,18 years and over,58236.0,Dose 1,309,0.530599629095405,33120,56.872037914692
20210315,North Ayrshire,Female,30 - 39,7607.0,Dose 1,4,0.052583147101354005,2581,33.9292756671487
20210315,North Ayrshire,Female,40 - 49,8684.0,Dose 1,3,0.034546292031322,3332,38.3694150161216
20210315,North Ayrshire,Female,50 - 54,5591.0,Dose 1,0,0.0,2627,46.986227866213596
20210315,North Ayrshire,Female,55 - 59,5534.0,Dose 1,2,0.0361402240693892,3028,54.716299241055296
20210315,North Ayrshire,Female,60 - 64,5073.0,Dose 1,297,5.854523950325249,3078,60.6741573033708
20210315,North Ayrshire,Female,65 - 69,4573.0,Dose 1,1,0.0218674830527006,4509,98.6004810846272
20210315,North Ayrshire,Female,70 - 74,4510.0,Dose 1,2,0.0443458980044346,4444,98.53658536585371
20210315,North Ayrshire,Female,75 - 79,3338.0,Dose 1,0,0.0,3240,97.0641102456561
20210315,North Ayrshire,Female,80 years and over,4446.0,Dose 1,0,0.0,4400,98.96536212325691
20210315,North Ayrshire,Male,18 - 29,9272.0,Dose 1,1,0.0107851596203624,750,8.08886971527179
20210315,North Ayrshire,Male,18 years and over,51190.0,Dose 1,314,0.6134010548935339,23022,44.9736276616527
20210315,North Ayrshire,Male,30 - 39,6507.0,Dose 1,1,0.0153680651605963,957,14.707238358690601
20210315,North Ayrshire,Male,40 - 49,7233.0,Dose 1,3,0.0414765657403567,1490,20.600027651043803
20210315,North Ayrshire,Male,50 - 54,4843.0,Dose 1,2,0.0412967169110056,1556,32.1288457567623
20210315,North Ayrshire,Male,55 - 59,5033.0,Dose 1,1,0.0198688654877806,2052,40.770911980925895
20210315,North Ayrshire,Male,60 - 64,4637.0,Dose 1,304,6.55596290705197,2585,55.747250377399205
20210315,North Ayrshire,Male,65 - 69,4127.0,Dose 1,2,0.0484613520717228,4116,99.7334625636055
20210315,North Ayrshire,Male,70 - 74,3973.0,Dose 1,0,0.0,3944,99.2700729927007
20210315,North Ayrshire,Male,75 - 79,2704.0,Dose 1,0,0.0,2682,99.18639053254441
20210315,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2890,101.013631597344
20210315,North Ayrshire,Total,18 - 29,18152.0,Dose 1,1,0.00550903481710004,2631,14.4942706037902
20210315,North Ayrshire,Total,18 years and over,109426.0,Dose 1,623,0.569334527443204,56142,51.3059053607004
20210315,North Ayrshire,Total,30 - 39,14114.0,Dose 1,5,0.0354258183364036,3538,25.0673090548392
20210315,North Ayrshire,Total,40 - 49,15917.0,Dose 1,6,0.0376955456430232,4822,30.2946535151096
20210315,North Ayrshire,Total,50 - 54,10434.0,Dose 1,2,0.0191681042744873,4183,40.0900900900901
20210315,North Ayrshire,Total,50 years and over,61243.0,Dose 1,611,0.9976650392697941,45151,73.724344006662
20210315,North Ayrshire,Total,55 - 59,10567.0,Dose 1,3,0.028390271600265,5080,48.074193243115396
20210315,North Ayrshire,Total,60 - 64,9710.0,Dose 1,601,6.189495365602469,5663,58.3213182286303
20210315,North Ayrshire,Total,65 - 69,8700.0,Dose 1,3,0.0344827586206897,8625,99.1379310344828
20210315,North Ayrshire,Total,70 - 74,8483.0,Dose 1,2,0.0235765648944949,8388,98.8801131675115
20210315,North Ayrshire,Total,75 - 79,6042.0,Dose 1,0,0.0,5922,98.0139026812314
20210315,North Ayrshire,Total,80 years and over,7307.0,Dose 1,0,0.0,7290,99.76734638018341
20210315,North Ayrshire,Female,18 - 29,8880.0,Dose 2,5,0.0563063063063063,299,3.36711711711712
20210315,North Ayrshire,Female,18 years and over,58236.0,Dose 2,46,0.0789889415481833,2670,4.58479291160107
20210315,North Ayrshire,Female,30 - 39,7607.0,Dose 2,8,0.10516629420270801,387,5.087419482056
20210315,North Ayrshire,Female,40 - 49,8684.0,Dose 2,6,0.069092584062644,482,5.550437586365731
20210315,North Ayrshire,Female,50 - 54,5591.0,Dose 2,1,0.0178858880343409,341,6.09908781971025
20210315,North Ayrshire,Female,55 - 59,5534.0,Dose 2,4,0.0722804481387785,349,6.30646910010842
20210315,North Ayrshire,Female,60 - 64,5073.0,Dose 2,1,0.019712201852947,233,4.592943031736651
20210315,North Ayrshire,Female,65 - 69,4573.0,Dose 2,0,0.0,93,2.0336759239011597
20210315,North Ayrshire,Female,70 - 74,4510.0,Dose 2,0,0.0,42,0.9312638580931271
20210315,North Ayrshire,Female,75 - 79,3338.0,Dose 2,0,0.0,64,1.9173157579388898
20210315,North Ayrshire,Female,80 years and over,4446.0,Dose 2,21,0.47233468286099894,380,8.54700854700855
20210315,North Ayrshire,Male,18 - 29,9272.0,Dose 2,1,0.0107851596203624,56,0.6039689387402929
20210315,North Ayrshire,Male,18 years and over,51190.0,Dose 2,17,0.0332096112521977,675,1.31861691736667
20210315,North Ayrshire,Male,30 - 39,6507.0,Dose 2,1,0.0153680651605963,87,1.33702166897188
20210315,North Ayrshire,Male,40 - 49,7233.0,Dose 2,1,0.0138255219134522,96,1.32725010369141
20210315,North Ayrshire,Male,50 - 54,4843.0,Dose 2,0,0.0,73,1.5073301672516999
20210315,North Ayrshire,Male,55 - 59,5033.0,Dose 2,1,0.0198688654877806,77,1.5299026425591102
20210315,North Ayrshire,Male,60 - 64,4637.0,Dose 2,0,0.0,60,1.29394004744447
20210315,North Ayrshire,Male,65 - 69,4127.0,Dose 2,0,0.0,29,0.702689605039981
20210315,North Ayrshire,Male,70 - 74,3973.0,Dose 2,0,0.0,40,1.0067958721369201
20210315,North Ayrshire,Male,75 - 79,2704.0,Dose 2,1,0.0369822485207101,28,1.03550295857988
20210315,North Ayrshire,Male,80 years and over,2861.0,Dose 2,12,0.41943376441803604,129,4.50891296749388
20210315,North Ayrshire,Total,18 - 29,18152.0,Dose 2,6,0.0330542089026003,355,1.9557073600705202
20210315,North Ayrshire,Total,18 years and over,109426.0,Dose 2,63,0.0575731544605487,3345,3.0568603439767497
20210315,North Ayrshire,Total,30 - 39,14114.0,Dose 2,9,0.0637664730055264,474,3.3583675782910603
