Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210116,Inverclyde,Total,70 - 74,4257.0,Dose 1,4,0.0939628846605591,62,1.45642471223867
20210116,Inverclyde,Total,75 - 79,3125.0,Dose 1,1,0.032,77,2.464
20210116,Inverclyde,Total,80 years and over,4420.0,Dose 1,212,4.796380090497741,905,20.475113122171898
20210116,Inverclyde,Female,18 - 29,5249.0,Dose 2,3,0.0571537435702038,4,0.0762049914269385
20210116,Inverclyde,Female,18 years and over,33710.0,Dose 2,14,0.0415307030554732,50,0.14832393948383302
20210116,Inverclyde,Female,30 - 39,4491.0,Dose 2,1,0.0222667557336896,11,0.24493431307058602
20210116,Inverclyde,Female,40 - 49,4947.0,Dose 2,4,0.0808570851020821,10,0.202142712755205
20210116,Inverclyde,Female,50 - 54,3340.0,Dose 2,2,0.0598802395209581,7,0.209580838323353
20210116,Inverclyde,Female,55 - 59,3390.0,Dose 2,3,0.0884955752212389,10,0.294985250737463
20210116,Inverclyde,Female,60 - 64,2902.0,Dose 2,1,0.0344589937973811,6,0.206753962784287
20210116,Inverclyde,Female,65 - 69,2486.0,Dose 2,0,0.0,2,0.08045052292839901
20210116,Inverclyde,Female,70 - 74,2307.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Female,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,18 years and over,29964.0,Dose 2,1,0.00333733813910025,11,0.0367107195301028
20210116,Inverclyde,Male,30 - 39,4347.0,Dose 2,0,0.0,2,0.0460087416609156
20210116,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,5,0.11806375442739099
20210116,Inverclyde,Male,50 - 54,2949.0,Dose 2,1,0.0339097999321804,2,0.0678195998643608
20210116,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,2,0.0755857898715042
20210116,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,70 - 74,1950.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,75 - 79,1385.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Total,18 - 29,10719.0,Dose 2,3,0.0279876854184159,4,0.0373169138912212
20210116,Inverclyde,Total,18 years and over,63674.0,Dose 2,15,0.0235574959952257,61,0.0958004837139178
20210116,Inverclyde,Total,30 - 39,8838.0,Dose 2,1,0.0113147770988912,13,0.147092102285585
20210116,Inverclyde,Total,40 - 49,9182.0,Dose 2,4,0.0435634937922021,15,0.163363101720758
20210116,Inverclyde,Total,50 - 54,6289.0,Dose 2,3,0.0477023374145333,9,0.1431070122436
20210116,Inverclyde,Total,50 years and over,34935.0,Dose 2,7,0.020037211965078,29,0.08301130671246601
20210116,Inverclyde,Total,55 - 59,6590.0,Dose 2,3,0.0455235204855842,10,0.151745068285281
20210116,Inverclyde,Total,60 - 64,5548.0,Dose 2,1,0.0180245133381399,8,0.144196106705119
20210116,Inverclyde,Total,65 - 69,4706.0,Dose 2,0,0.0,2,0.0424989375265618
20210116,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,0,0.0
20210116,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Female,18 - 29,5249.0,Dose 1,8,0.152409982853877,380,7.23947418555915
20210117,Inverclyde,Female,18 years and over,33710.0,Dose 1,22,0.0652625333728864,3699,10.973005043013899
20210117,Inverclyde,Female,30 - 39,4491.0,Dose 1,5,0.11133377866844801,570,12.6920507682031
20210117,Inverclyde,Female,40 - 49,4947.0,Dose 1,3,0.0606428138265616,630,12.7349909035779
20210117,Inverclyde,Female,50 - 54,3340.0,Dose 1,2,0.0598802395209581,473,14.1616766467066
20210117,Inverclyde,Female,55 - 59,3390.0,Dose 1,3,0.0884955752212389,526,15.5162241887906
20210117,Inverclyde,Female,60 - 64,2902.0,Dose 1,1,0.0344589937973811,328,11.302549965541
20210117,Inverclyde,Female,65 - 69,2486.0,Dose 1,0,0.0,91,3.66049879324216
20210117,Inverclyde,Female,70 - 74,2307.0,Dose 1,0,0.0,42,1.82054616384915
20210117,Inverclyde,Female,75 - 79,1740.0,Dose 1,0,0.0,46,2.64367816091954
20210117,Inverclyde,Female,80 years and over,2858.0,Dose 1,0,0.0,613,21.4485654303709
20210117,Inverclyde,Male,18 - 29,5470.0,Dose 1,0,0.0,69,1.26142595978062
20210117,Inverclyde,Male,18 years and over,29964.0,Dose 1,8,0.026698705112802,1075,3.58763849953277
20210117,Inverclyde,Male,30 - 39,4347.0,Dose 1,1,0.0230043708304578,139,3.19760754543363
20210117,Inverclyde,Male,40 - 49,4235.0,Dose 1,1,0.0236127508854782,145,3.42384887839433
20210117,Inverclyde,Male,50 - 54,2949.0,Dose 1,0,0.0,129,4.37436419125127
20210117,Inverclyde,Male,55 - 59,3200.0,Dose 1,6,0.1875,134,4.1875
20210117,Inverclyde,Male,60 - 64,2646.0,Dose 1,0,0.0,82,3.09901738473167
20210117,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,34,1.53153153153153
20210117,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,20,1.02564102564103
20210117,Inverclyde,Male,75 - 79,1385.0,Dose 1,0,0.0,31,2.23826714801444
20210117,Inverclyde,Male,80 years and over,1562.0,Dose 1,0,0.0,292,18.6939820742638
20210117,Inverclyde,Total,18 - 29,10719.0,Dose 1,8,0.0746338277824424,449,4.18882358428958
20210117,Inverclyde,Total,18 years and over,63674.0,Dose 1,30,0.0471149919904514,4774,7.49756572541383
20210117,Inverclyde,Total,30 - 39,8838.0,Dose 1,6,0.0678886625933469,709,8.02217696311383
20210117,Inverclyde,Total,40 - 49,9182.0,Dose 1,4,0.0435634937922021,775,8.44042692223916
20210117,Inverclyde,Total,50 - 54,6289.0,Dose 1,2,0.0318015582763555,602,9.57226904118302
20210117,Inverclyde,Total,50 years and over,34935.0,Dose 1,12,0.034349506225847995,2841,8.132245598969519
20210117,Inverclyde,Total,55 - 59,6590.0,Dose 1,9,0.136570561456753,660,10.0151745068285
20210117,Inverclyde,Total,60 - 64,5548.0,Dose 1,1,0.0180245133381399,410,7.39005046863735
20210117,Inverclyde,Total,65 - 69,4706.0,Dose 1,0,0.0,125,2.6561835954101096
20210117,Inverclyde,Total,70 - 74,4257.0,Dose 1,0,0.0,62,1.45642471223867
20210117,Inverclyde,Total,75 - 79,3125.0,Dose 1,0,0.0,77,2.464
20210117,Inverclyde,Total,80 years and over,4420.0,Dose 1,0,0.0,905,20.475113122171898
20210117,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,4,0.0762049914269385
20210117,Inverclyde,Female,18 years and over,33710.0,Dose 2,0,0.0,50,0.14832393948383302
20210117,Inverclyde,Female,30 - 39,4491.0,Dose 2,0,0.0,11,0.24493431307058602
20210117,Inverclyde,Female,40 - 49,4947.0,Dose 2,0,0.0,10,0.202142712755205
20210117,Inverclyde,Female,50 - 54,3340.0,Dose 2,0,0.0,7,0.209580838323353
20210117,Inverclyde,Female,55 - 59,3390.0,Dose 2,0,0.0,10,0.294985250737463
20210117,Inverclyde,Female,60 - 64,2902.0,Dose 2,0,0.0,6,0.206753962784287
20210117,Inverclyde,Female,65 - 69,2486.0,Dose 2,0,0.0,2,0.08045052292839901
20210117,Inverclyde,Female,70 - 74,2307.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Female,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,18 years and over,29964.0,Dose 2,0,0.0,11,0.0367107195301028
20210117,Inverclyde,Male,30 - 39,4347.0,Dose 2,0,0.0,2,0.0460087416609156
20210117,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,5,0.11806375442739099
20210117,Inverclyde,Male,50 - 54,2949.0,Dose 2,0,0.0,2,0.0678195998643608
20210117,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,2,0.0755857898715042
20210117,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,70 - 74,1950.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,75 - 79,1385.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,4,0.0373169138912212
20210117,Inverclyde,Total,18 years and over,63674.0,Dose 2,0,0.0,61,0.0958004837139178
20210117,Inverclyde,Total,30 - 39,8838.0,Dose 2,0,0.0,13,0.147092102285585
20210117,Inverclyde,Total,40 - 49,9182.0,Dose 2,0,0.0,15,0.163363101720758
20210117,Inverclyde,Total,50 - 54,6289.0,Dose 2,0,0.0,9,0.1431070122436
20210117,Inverclyde,Total,50 years and over,34935.0,Dose 2,0,0.0,29,0.08301130671246601
20210117,Inverclyde,Total,55 - 59,6590.0,Dose 2,0,0.0,10,0.151745068285281
20210117,Inverclyde,Total,60 - 64,5548.0,Dose 2,0,0.0,8,0.144196106705119
20210117,Inverclyde,Total,65 - 69,4706.0,Dose 2,0,0.0,2,0.0424989375265618
20210117,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,0,0.0
20210117,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Female,18 - 29,5249.0,Dose 1,7,0.133358734997142,387,7.3728329205562995
20210118,Inverclyde,Female,18 years and over,33710.0,Dose 1,228,0.676357164046277,3927,11.649362207060198
20210118,Inverclyde,Female,30 - 39,4491.0,Dose 1,12,0.26720106880427497,582,12.9592518370073
20210118,Inverclyde,Female,40 - 49,4947.0,Dose 1,18,0.36385688295936897,648,13.098847786537302
20210118,Inverclyde,Female,50 - 54,3340.0,Dose 1,18,0.538922155688623,491,14.700598802395199
20210118,Inverclyde,Female,55 - 59,3390.0,Dose 1,13,0.38348082595870203,539,15.899705014749301
20210118,Inverclyde,Female,60 - 64,2902.0,Dose 1,10,0.34458993797381104,338,11.6471399035148
20210118,Inverclyde,Female,65 - 69,2486.0,Dose 1,2,0.08045052292839901,93,3.74094931617056
20210118,Inverclyde,Female,70 - 74,2307.0,Dose 1,1,0.0433463372345037,43,1.8638925010836598
20210118,Inverclyde,Female,75 - 79,1740.0,Dose 1,3,0.172413793103448,49,2.8160919540229905
20210118,Inverclyde,Female,80 years and over,2858.0,Dose 1,144,5.03848845346396,757,26.487053883834896
20210118,Inverclyde,Male,18 - 29,5470.0,Dose 1,1,0.0182815356489945,70,1.2797074954296201
20210118,Inverclyde,Male,18 years and over,29964.0,Dose 1,120,0.4004805766920301,1195,3.9881190762247996
20210118,Inverclyde,Male,30 - 39,4347.0,Dose 1,2,0.0460087416609156,141,3.2436162870945497
20210118,Inverclyde,Male,40 - 49,4235.0,Dose 1,7,0.165289256198347,152,3.5891381345926803
20210118,Inverclyde,Male,50 - 54,2949.0,Dose 1,2,0.0678195998643608,131,4.44218379111563
20210118,Inverclyde,Male,55 - 59,3200.0,Dose 1,5,0.15625,139,4.34375
20210118,Inverclyde,Male,60 - 64,2646.0,Dose 1,1,0.0377928949357521,83,3.13681027966742
20210118,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,34,1.53153153153153
20210118,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,20,1.02564102564103
20210118,Inverclyde,Male,75 - 79,1385.0,Dose 1,0,0.0,31,2.23826714801444
20210118,Inverclyde,Male,80 years and over,1562.0,Dose 1,102,6.530089628681179,394,25.224071702944897
20210118,Inverclyde,Total,18 - 29,10719.0,Dose 1,8,0.0746338277824424,457,4.26345741207202
20210118,Inverclyde,Total,18 years and over,63674.0,Dose 1,348,0.546533907089236,5122,8.04409963250306
20210118,Inverclyde,Total,30 - 39,8838.0,Dose 1,14,0.15840687938447598,723,8.1805838424983
20210118,Inverclyde,Total,40 - 49,9182.0,Dose 1,25,0.272271836201263,800,8.71269875844043
20210118,Inverclyde,Total,50 - 54,6289.0,Dose 1,20,0.31801558276355496,622,9.89028462394657
20210118,Inverclyde,Total,50 years and over,34935.0,Dose 1,301,0.861600114498354,3142,8.993845713467868
20210118,Inverclyde,Total,55 - 59,6590.0,Dose 1,18,0.273141122913505,678,10.288315629742
20210118,Inverclyde,Total,60 - 64,5548.0,Dose 1,11,0.19826964671953898,421,7.58832011535689
20210118,Inverclyde,Total,65 - 69,4706.0,Dose 1,2,0.0424989375265618,127,2.6986825329366804
20210118,Inverclyde,Total,70 - 74,4257.0,Dose 1,1,0.0234907211651398,63,1.47991543340381
20210118,Inverclyde,Total,75 - 79,3125.0,Dose 1,3,0.096,80,2.56
20210118,Inverclyde,Total,80 years and over,4420.0,Dose 1,246,5.565610859728509,1151,26.040723981900502
20210118,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,4,0.0762049914269385
20210118,Inverclyde,Female,18 years and over,33710.0,Dose 2,6,0.0177988727380599,56,0.16612281222189298
20210118,Inverclyde,Female,30 - 39,4491.0,Dose 2,1,0.0222667557336896,12,0.26720106880427497
20210118,Inverclyde,Female,40 - 49,4947.0,Dose 2,0,0.0,10,0.202142712755205
20210118,Inverclyde,Female,50 - 54,3340.0,Dose 2,4,0.119760479041916,11,0.329341317365269
20210118,Inverclyde,Female,55 - 59,3390.0,Dose 2,0,0.0,10,0.294985250737463
20210118,Inverclyde,Female,60 - 64,2902.0,Dose 2,1,0.0344589937973811,7,0.241212956581668
20210118,Inverclyde,Female,65 - 69,2486.0,Dose 2,0,0.0,2,0.08045052292839901
20210118,Inverclyde,Female,70 - 74,2307.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Female,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,18 years and over,29964.0,Dose 2,4,0.013349352556401,15,0.0500600720865038
20210118,Inverclyde,Male,30 - 39,4347.0,Dose 2,2,0.0460087416609156,4,0.0920174833218311
20210118,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,5,0.11806375442739099
20210118,Inverclyde,Male,50 - 54,2949.0,Dose 2,1,0.0339097999321804,3,0.101729399796541
20210118,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,60 - 64,2646.0,Dose 2,1,0.0377928949357521,3,0.11337868480725599
20210118,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,70 - 74,1950.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,75 - 79,1385.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,4,0.0373169138912212
20210118,Inverclyde,Total,18 years and over,63674.0,Dose 2,10,0.0157049973301505,71,0.111505481044068
20210118,Inverclyde,Total,30 - 39,8838.0,Dose 2,3,0.0339443312966735,16,0.181036433582258
20210118,Inverclyde,Total,40 - 49,9182.0,Dose 2,0,0.0,15,0.163363101720758
20210118,Inverclyde,Total,50 - 54,6289.0,Dose 2,5,0.0795038956908889,14,0.22261090793448898
20210118,Inverclyde,Total,50 years and over,34935.0,Dose 2,7,0.020037211965078,36,0.103048518677544
20210118,Inverclyde,Total,55 - 59,6590.0,Dose 2,0,0.0,10,0.151745068285281
20210118,Inverclyde,Total,60 - 64,5548.0,Dose 2,2,0.0360490266762797,10,0.180245133381399
20210118,Inverclyde,Total,65 - 69,4706.0,Dose 2,0,0.0,2,0.0424989375265618
20210118,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,0,0.0
20210118,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Female,18 - 29,5249.0,Dose 1,9,0.171461230710612,396,7.54429415126691
20210119,Inverclyde,Female,18 years and over,33710.0,Dose 1,120,0.355977454761198,4047,12.0053396618214
20210119,Inverclyde,Female,30 - 39,4491.0,Dose 1,9,0.20040080160320603,591,13.159652638610599
20210119,Inverclyde,Female,40 - 49,4947.0,Dose 1,7,0.141499898928644,655,13.2403476854659
20210119,Inverclyde,Female,50 - 54,3340.0,Dose 1,1,0.029940119760479,492,14.7305389221557
20210119,Inverclyde,Female,55 - 59,3390.0,Dose 1,7,0.206489675516224,546,16.1061946902655
20210119,Inverclyde,Female,60 - 64,2902.0,Dose 1,5,0.172294968986906,343,11.8194348725017
20210119,Inverclyde,Female,65 - 69,2486.0,Dose 1,4,0.16090104585679801,97,3.90185036202735
20210119,Inverclyde,Female,70 - 74,2307.0,Dose 1,0,0.0,43,1.8638925010836598
20210119,Inverclyde,Female,75 - 79,1740.0,Dose 1,0,0.0,49,2.8160919540229905
20210119,Inverclyde,Female,80 years and over,2858.0,Dose 1,78,2.72918124562631,835,29.216235129461197
20210119,Inverclyde,Male,18 - 29,5470.0,Dose 1,3,0.0548446069469835,73,1.3345521023766
20210119,Inverclyde,Male,18 years and over,29964.0,Dose 1,51,0.17020424509411303,1246,4.158323321318919
20210119,Inverclyde,Male,30 - 39,4347.0,Dose 1,4,0.0920174833218311,145,3.33563377041638
20210119,Inverclyde,Male,40 - 49,4235.0,Dose 1,1,0.0236127508854782,153,3.6127508854781603
20210119,Inverclyde,Male,50 - 54,2949.0,Dose 1,1,0.0339097999321804,132,4.4760935910478095
20210119,Inverclyde,Male,55 - 59,3200.0,Dose 1,3,0.09375,142,4.4375
20210119,Inverclyde,Male,60 - 64,2646.0,Dose 1,2,0.0755857898715042,85,3.21239606953893
20210119,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,34,1.53153153153153
20210119,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,20,1.02564102564103
20210119,Inverclyde,Male,75 - 79,1385.0,Dose 1,0,0.0,31,2.23826714801444
20210119,Inverclyde,Male,80 years and over,1562.0,Dose 1,37,2.3687580025608197,431,27.5928297055058
20210119,Inverclyde,Total,18 - 29,10719.0,Dose 1,12,0.111950741673664,469,4.37540815374568
20210119,Inverclyde,Total,18 years and over,63674.0,Dose 1,171,0.268555454345573,5293,8.312655086848629
20210119,Inverclyde,Total,30 - 39,8838.0,Dose 1,13,0.147092102285585,736,8.32767594478389
20210119,Inverclyde,Total,40 - 49,9182.0,Dose 1,8,0.0871269875844043,808,8.79982574602483
20210119,Inverclyde,Total,50 - 54,6289.0,Dose 1,2,0.0318015582763555,624,9.92208618222293
20210119,Inverclyde,Total,50 years and over,34935.0,Dose 1,138,0.39501932159725206,3280,9.38886503506512
20210119,Inverclyde,Total,55 - 59,6590.0,Dose 1,10,0.151745068285281,688,10.4400606980273
20210119,Inverclyde,Total,60 - 64,5548.0,Dose 1,7,0.126171593366979,428,7.71449170872386
20210119,Inverclyde,Total,65 - 69,4706.0,Dose 1,4,0.0849978750531237,131,2.7836804079898
20210119,Inverclyde,Total,70 - 74,4257.0,Dose 1,0,0.0,63,1.47991543340381
20210119,Inverclyde,Total,75 - 79,3125.0,Dose 1,0,0.0,80,2.56
20210119,Inverclyde,Total,80 years and over,4420.0,Dose 1,115,2.6018099547511295,1266,28.642533936651603
20210119,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,4,0.0762049914269385
20210119,Inverclyde,Female,18 years and over,33710.0,Dose 2,7,0.0207653515277366,63,0.186888163749629
20210119,Inverclyde,Female,30 - 39,4491.0,Dose 2,2,0.0445335114673792,14,0.31173458027165396
20210119,Inverclyde,Female,40 - 49,4947.0,Dose 2,0,0.0,10,0.202142712755205
20210119,Inverclyde,Female,50 - 54,3340.0,Dose 2,1,0.029940119760479,12,0.359281437125749
20210119,Inverclyde,Female,55 - 59,3390.0,Dose 2,1,0.0294985250737463,11,0.32448377581120896
20210119,Inverclyde,Female,60 - 64,2902.0,Dose 2,0,0.0,7,0.241212956581668
20210119,Inverclyde,Female,65 - 69,2486.0,Dose 2,1,0.0402252614641995,3,0.120675784392599
20210119,Inverclyde,Female,70 - 74,2307.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Female,80 years and over,2858.0,Dose 2,2,0.0699790062981106,2,0.0699790062981106
20210119,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Male,18 years and over,29964.0,Dose 2,3,0.0100120144173008,18,0.0600720865038046
20210119,Inverclyde,Male,30 - 39,4347.0,Dose 2,0,0.0,4,0.0920174833218311
20210119,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,5,0.11806375442739099
20210119,Inverclyde,Male,50 - 54,2949.0,Dose 2,0,0.0,3,0.101729399796541
20210119,Inverclyde,Male,55 - 59,3200.0,Dose 2,1,0.03125,1,0.03125
20210119,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,3,0.11337868480725599
20210119,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Male,70 - 74,1950.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Male,75 - 79,1385.0,Dose 2,2,0.14440433212996398,2,0.14440433212996398
20210119,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,4,0.0373169138912212
20210119,Inverclyde,Total,18 years and over,63674.0,Dose 2,10,0.0157049973301505,81,0.127210478374219
20210119,Inverclyde,Total,30 - 39,8838.0,Dose 2,2,0.0226295541977823,18,0.20366598778004102
20210119,Inverclyde,Total,40 - 49,9182.0,Dose 2,0,0.0,15,0.163363101720758
20210119,Inverclyde,Total,50 - 54,6289.0,Dose 2,1,0.0159007791381778,15,0.23851168707266698
20210119,Inverclyde,Total,50 years and over,34935.0,Dose 2,8,0.022899670817232,44,0.125948189494776
20210119,Inverclyde,Total,55 - 59,6590.0,Dose 2,2,0.0303490136570561,12,0.182094081942337
20210119,Inverclyde,Total,60 - 64,5548.0,Dose 2,0,0.0,10,0.180245133381399
20210119,Inverclyde,Total,65 - 69,4706.0,Dose 2,1,0.0212494687632809,3,0.0637484062898428
20210119,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,0,0.0
20210119,Inverclyde,Total,75 - 79,3125.0,Dose 2,2,0.064,2,0.064
20210119,Inverclyde,Total,80 years and over,4420.0,Dose 2,2,0.0452488687782805,2,0.0452488687782805
20210120,Inverclyde,Female,18 - 29,5249.0,Dose 1,31,0.5905886835587729,427,8.13488283482568
20210120,Inverclyde,Female,18 years and over,33710.0,Dose 1,610,1.8095520617027598,4657,13.814891723524198
20210120,Inverclyde,Female,30 - 39,4491.0,Dose 1,44,0.979737252282342,635,14.139389890892902
20210120,Inverclyde,Female,40 - 49,4947.0,Dose 1,66,1.33414190418435,721,14.574489589650302
20210120,Inverclyde,Female,50 - 54,3340.0,Dose 1,62,1.8562874251497001,554,16.5868263473054
20210120,Inverclyde,Female,55 - 59,3390.0,Dose 1,66,1.94690265486726,612,18.0530973451327
20210120,Inverclyde,Female,60 - 64,2902.0,Dose 1,57,1.9641626464507198,400,13.783597518952401
20210120,Inverclyde,Female,65 - 69,2486.0,Dose 1,15,0.6033789219629929,112,4.505229283990349
20210120,Inverclyde,Female,70 - 74,2307.0,Dose 1,6,0.260078023407022,49,2.1239705244906797
20210120,Inverclyde,Female,75 - 79,1740.0,Dose 1,5,0.28735632183908,54,3.10344827586207
20210120,Inverclyde,Female,80 years and over,2858.0,Dose 1,258,9.02729181245626,1093,38.2435269419174
20210120,Inverclyde,Male,18 - 29,5470.0,Dose 1,4,0.0731261425959781,77,1.40767824497258
20210120,Inverclyde,Male,18 years and over,29964.0,Dose 1,247,0.8243225203577629,1493,4.98264584167668
20210120,Inverclyde,Male,30 - 39,4347.0,Dose 1,13,0.29905682079595103,158,3.6346905912123297
20210120,Inverclyde,Male,40 - 49,4235.0,Dose 1,21,0.49586776859504106,174,4.1086186540732
20210120,Inverclyde,Male,50 - 54,2949.0,Dose 1,13,0.440827399118345,145,4.91692099016616
20210120,Inverclyde,Male,55 - 59,3200.0,Dose 1,14,0.4375,156,4.875
20210120,Inverclyde,Male,60 - 64,2646.0,Dose 1,13,0.491307634164777,98,3.7037037037037
20210120,Inverclyde,Male,65 - 69,2220.0,Dose 1,6,0.27027027027027,40,1.8018018018018
