Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210323,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,23,0.447644998053717,2031,39.5289996107435
20210323,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,11,0.31958163858221994,2345,68.1289947704823
20210323,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,33,0.909842845326716,2903,80.03859939343809
20210323,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,22,0.6553470360440871,3170,94.4295501936253
20210323,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,2,0.0632711167352104,3055,96.64663081303391
20210323,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,0,0.0,3130,98.14989024772659
20210323,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,2253,98.55643044619421
20210323,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,0,0.0,3271,97.0335212103233
20210323,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,11,0.177133655394525,531,8.55072463768116
20210323,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,125,0.35426822355742,20044,56.80761818387939
20210323,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,13,0.31576390575661895,695,16.8812241923731
20210323,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,25,0.520616409829238,1195,24.885464389837605
20210323,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,16,0.489446313857449,1836,56.1639645151423
20210323,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,40,1.15307004900548,2543,73.3064283655232
20210323,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,20,0.622277535780958,3009,93.6216552582452
20210323,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,0,0.0,3004,99.40436796823299
20210323,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,2971,101.503245644004
20210323,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,2040,100.19646365422399
20210323,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,2220,100.090171325518
20210323,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,17,0.159684388502724,1478,13.883148600413302
20210323,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,228,0.319757657354426,44515,62.429877706720504
20210323,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,19,0.23370233702337,2061,25.350553505535103
20210323,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,48,0.482897384305835,3226,32.454728370221304
20210323,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,27,0.40232454179705,4181,62.3007003427209
20210323,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,144,0.338123415046492,37750,88.6399924861463
20210323,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,73,1.02874859075536,5446,76.74746335963921
20210323,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,42,0.639172119920864,6179,94.0343935474053
20210323,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,2,0.0323467572375869,6059,97.9945010512696
20210323,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,6101,99.75474166121651
20210323,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,4293,99.3290143452106
20210323,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,0,0.0,5491,98.24655573447839
20210323,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,6,0.13525698827772803,335,7.551848512173129
20210323,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,150,0.41643531371460296,3799,10.5469183786785
20210323,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,12,0.29902815848492403,492,12.260154497881901
20210323,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,22,0.428182172051382,674,13.1179447255742
20210323,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,7,0.20337013364323103,533,15.4851830331203
20210323,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,10,0.275709953129308,559,15.4121863799283
20210323,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,8,0.23830801310694102,402,11.9749776586238
20210323,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,8,0.25308446694084197,130,4.11262258778867
20210323,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,6,0.18814675446848497,76,2.38319222326748
20210323,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,1,0.0437445319335083,123,5.380577427821519
20210323,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,70,2.0765351527736597,475,14.0907742509641
20210323,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,3,0.0483091787439614,77,1.23993558776167
20210323,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,94,0.26640970411518,1251,3.54551638136266
20210323,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,2,0.0485790624240952,104,2.5261112460529502
20210323,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,8,0.16659725114535598,153,3.18617242815494
20210323,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,7,0.21413276231263395,135,4.12970327317222
20210323,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,2,0.0576535024502739,165,4.75641395214759
20210323,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,8,0.24891101431238302,123,3.8270068450528902
20210323,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,6,0.198544010589014,71,2.34943745863666
20210323,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,4,0.136658694909464,47,1.6057396651862
20210323,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,1,0.0491159135559921,101,4.96070726915521
20210323,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,53,2.3895401262398597,275,12.3985572587917
20210323,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,9,0.0845387939132068,412,3.86999812136014
20210323,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,244,0.34219679120386,5050,7.08235162122742
20210323,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,14,0.17220172201722,596,7.33087330873309
20210323,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,30,0.30181086519114697,827,8.31991951710262
20210323,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,14,0.20861272537624803,668,9.953807182238119
20210323,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,191,0.44848314079083296,3215,7.5490748567671595
20210323,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,12,0.16910935738444197,724,10.202931228861301
20210323,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,16,0.24349414092223398,525,7.9896514990108
20210323,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,14,0.22642730066310898,201,3.2508491023774906
20210323,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,10,0.163505559189012,123,2.0111183780248503
20210323,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,2,0.0462748727441,224,5.1827857473392
20210323,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,123,2.2007514761138,750,13.419216317767
20210324,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,43,0.969341749323715,990,22.3174030658251
20210324,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,453,1.2576346474181002,24924,69.1948917268184
20210324,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,32,0.797408422626464,1398,34.8367804634936
20210324,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,36,0.7006617360840799,2067,40.229661346827605
20210324,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,162,4.7065659500290495,2507,72.8355607205113
20210324,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,146,4.025365315687901,3049,84.063964709126
20210324,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,27,0.804289544235925,3197,95.23383973786119
20210324,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,3,0.0949066751028156,3058,96.74153748813671
20210324,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,1,0.0313577924114142,3131,98.181248040138
20210324,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,2253,98.55643044619421
20210324,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,3,0.0889943636902996,3274,97.12251557401359
20210324,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,55,0.885668276972625,586,9.43639291465378
20210324,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,523,1.48225824736424,20567,58.2898764312436
20210324,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,17,0.4129220306048089,712,17.2941462229779
20210324,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,37,0.7705122865472719,1232,25.655976676384803
20210324,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,192,5.87335576628938,2028,62.0373202814316
20210324,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,176,5.073508215624099,2719,78.3799365811473
20210324,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,41,1.27566894835096,3050,94.89732420659608
20210324,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,2,0.0661813368630046,3006,99.470549305096
20210324,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,2,0.0683293474547318,2973,101.571574991459
20210324,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,2040,100.19646365422399
20210324,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,1,0.0450856627592426,2221,100.135256988278
20210324,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,98,0.9205335337215859,1576,14.8036821341349
20210324,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,976,1.36878716481544,45491,63.798664871536
20210324,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,49,0.60270602706027,2110,25.9532595325953
20210324,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,73,0.7344064386317909,3299,33.189134808853105
20210324,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,354,5.274921770227981,4535,67.57562211294889
20210324,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,756,1.7751479289940801,38506,90.4151404151404
20210324,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,322,4.5377677564825305,5768,81.28523111612179
20210324,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,68,1.03485009891949,6247,95.06924364632481
20210324,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,5,0.0808668930939673,6064,98.07536794436359
20210324,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,3,0.0490516677567037,6104,99.8037933289732
20210324,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,4293,99.3290143452106
20210324,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,4,0.0715691536947576,5495,98.3181248881732
20210324,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,11,0.247971145175834,346,7.7998196573489595
20210324,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,219,0.60799555802332,4018,11.154913936701801
20210324,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,17,0.423623224520309,509,12.683777722402198
20210324,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,31,0.603347606072402,705,13.7212923316466
20210324,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,23,0.668216153399186,556,16.1533991865195
20210324,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,29,0.799558864074993,588,16.2117452440033
20210324,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,15,0.446827524575514,417,12.4218051831993
20210324,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,10,0.31635558367605204,140,4.42897817146473
20210324,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,3,0.0940733772342427,79,2.4772656005017204
20210324,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,9,0.393700787401575,132,5.7742782152231005
20210324,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,71,2.10619994067042,546,16.1969741916345
20210324,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,2,0.0322061191626409,79,1.27214170692432
20210324,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,84,0.23806824623058603,1335,3.7835846275932403
20210324,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,7,0.170026718484333,111,2.6961379645372796
20210324,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,3,0.0624739691795085,156,3.24864639733444
20210324,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,6,0.183542367696543,141,4.31324564086877
20210324,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,6,0.17296050735082197,171,4.92937445949841
20210324,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,5,0.15556938394523998,128,3.98257622899813
20210324,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,5,0.16545334215751198,76,2.51489080079418
20210324,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,4,0.136658694909464,51,1.7423983600956598
20210324,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,5,0.24557956777996104,106,5.20628683693517
20210324,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,41,1.8485121731289398,316,14.2470694319207
20210324,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,13,0.122111591207965,425,3.9921097125681
20210324,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,303,0.42494109727364504,5353,7.507292718501071
20210324,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,24,0.29520295202952,620,7.62607626076261
20210324,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,34,0.3420523138833,861,8.661971830985921
20210324,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,29,0.432126359707942,697,10.3859335419461
20210324,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,232,0.5447543909082371,3447,8.093829247675401
20210324,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,35,0.49323562570462204,759,10.696166854566
20210324,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,20,0.30436767615279303,545,8.2940191751636
20210324,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,15,0.242600679281902,216,3.49344978165939
20210324,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,7,0.114453891432309,130,2.12557226945716
20210324,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,14,0.3239241092087,238,5.5067098565479
20210324,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,112,2.00393630345321,862,15.4231526212203
20210325,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,14,0.315599639314698,1004,22.6330027051398
20210325,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,143,0.397001665741255,25067,69.5918933925597
20210325,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,13,0.32394717169200105,1411,35.1607276351856
20210325,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,16,0.311405216037369,2083,40.5410665628649
20210325,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,42,1.2202208018593799,2549,74.0557815223707
20210325,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,51,1.40612076095947,3100,85.4700854700855
20210325,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,4,0.11915400655347001,3201,95.35299374441472
20210325,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,1,0.0316355583676052,3059,96.77317304650428
20210325,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,0,0.0,3131,98.181248040138
20210325,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,2253,98.55643044619421
20210325,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,2,0.0593295757935331,3276,97.1818451498072
20210325,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,12,0.193236714975845,598,9.629629629629632
20210325,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,162,0.459131617730416,20729,58.749008048974
20210325,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,14,0.34005343696866697,726,17.634199659946603
20210325,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,13,0.270720533111204,1245,25.926697209496
20210325,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,51,1.5601101254206202,2079,63.59743040685229
20210325,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,61,1.75843182473335,2780,80.1383684058807
20210325,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,9,0.28002489110143103,3059,95.1773490976976
20210325,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,1,0.0330906684315023,3007,99.50363997352751
20210325,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,2973,101.571574991459
20210325,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,2040,100.19646365422399
20210325,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,1,0.0450856627592426,2222,100.18034265103701
20210325,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,26,0.24422318241593105,1602,15.047905316550802
20210325,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,305,0.4277459890048239,45796,64.2264108605408
20210325,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,27,0.33210332103321,2137,26.285362853628502
20210325,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,29,0.291750503018109,3328,33.4808853118712
20210325,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,93,1.3857845328565002,4628,68.9614066458054
20210325,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,223,0.523621677467831,38729,90.9387620926082
20210325,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,112,1.5783540022547902,5880,82.8635851183765
20210325,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,13,0.197838989499315,6260,95.2670826358241
20210325,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,2,0.0323467572375869,6066,98.1077147016012
20210325,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,6104,99.8037933289732
20210325,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,4293,99.3290143452106
20210325,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,3,0.0536768652710682,5498,98.37180175344429
20210325,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,53,1.1947700631199298,399,8.994589720468891
20210325,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,501,1.39089394780677,4519,12.5458078845086
20210325,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,56,1.39546473959631,565,14.0792424619985
20210325,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,70,1.3623978201634899,775,15.08369015181
20210325,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,54,1.5688553166763501,610,17.7222545031958
20210325,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,46,1.26826578439482,634,17.4800110283981
20210325,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,42,1.25111706881144,459,13.672922252010698
20210325,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,15,0.4745333755140779,155,4.9035115469788
20210325,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,29,0.9093759799310129,108,3.3866415804327406
20210325,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,42,1.83727034120735,174,7.611548556430451
20210325,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,94,2.7884900622960496,640,18.9854642539306
20210325,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,10,0.16103059581320497,89,1.43317230273752
20210325,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,250,0.70853644711484,1585,4.492121074708081
20210325,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,18,0.4372115618168571,129,3.13334952635414
20210325,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,32,0.6663890045814239,188,3.9150354019158704
20210325,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,13,0.39767513000917704,154,4.710920770877941
20210325,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,20,0.576535024502739,191,5.50590948400115
20210325,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,17,0.528935905413815,145,4.51151213441195
20210325,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,12,0.397088021178028,88,2.9119788219722005
20210325,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,26,0.8882815169115141,77,2.63067987700717
20210325,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,37,1.8172888015717101,143,7.0235756385068795
20210325,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,65,2.93056807935077,381,17.1776375112714
20210325,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,63,0.5917715573924479,488,4.58388126996055
20210325,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,751,1.05323684505778,6104,8.560529563558848
20210325,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,74,0.9102091020910209,694,8.53628536285363
20210325,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,102,1.0261569416499001,963,9.68812877263582
20210325,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,67,0.9983609000149009,764,11.384294441961
20210325,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,512,1.2022165868319699,3959,9.29604583450737
20210325,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,66,0.9301014656144309,825,11.6262683201804
20210325,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,59,0.8978846446507379,604,9.191903819814339
20210325,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,27,0.436681222707424,243,3.9301310043668103
20210325,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,55,0.8992805755395681,185,3.02485284499673
20210325,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,79,1.82785747339195,317,7.33456732993984
20210325,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,159,2.84487385936661,1021,18.268026480586897
20210326,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,9,0.202885482416592,1013,22.8358881875564
20210326,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,48,0.133259300388673,25115,69.7251526929484
20210326,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,6,0.14951407924246202,1417,35.3102417144281
20210326,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,13,0.253016738030362,2096,40.794083300895295
20210326,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,16,0.464846019755956,2565,74.5206275421267
20210326,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,3,0.0827129859387924,3103,85.55279845602429
20210326,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,0,0.0,3201,95.35299374441472
