Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210131,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,0,0.0,47,1.27682694919859
20210131,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,0,0.0,20,0.608642726719416
20210131,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,0,0.0,8,0.29861888764464395
20210131,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,4,0.166875260742595
20210131,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,1,0.0574712643678161
20210131,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,0,0.0
20210131,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,0,0.0,11,0.170754424091897
20210131,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,1,0.0029793826719103802,70,0.208556787033727
20210131,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,0,0.0,10,0.189178963299281
20210131,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,0,0.0,18,0.36334275333064203
20210131,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,0,0.0,13,0.39901780233271994
20210131,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,0,0.0,11,0.329934013197361
20210131,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,1,0.0334112930170398,4,0.133645172068159
20210131,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,0,0.0,3,0.125733445096396
20210131,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,0,0.0
20210131,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,0,0.0
20210131,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,0,0.0
20210131,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,0,0.0,38,0.297875676099396
20210131,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,1,0.00139912974130091,331,0.46311194437060105
20210131,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,0,0.0,72,0.6499368116988629
20210131,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,0,0.0,73,0.689915886967205
20210131,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,0,0.0,50,0.71103526734926
20210131,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,1,0.0026985454839841302,148,0.399384731629652
20210131,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,0,0.0,58,0.82679971489665
20210131,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,1,0.0159261028826246,24,0.382226469182991
20210131,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,0,0.0,11,0.217176702862784
20210131,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,0,0.0,4,0.0887114659569749
20210131,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,1,0.0328191663931736
20210131,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,0,0.0,0,0.0
20210201,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,1,0.0158353127474268,640,10.1346001583531
20210201,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,249,0.656836107520642,8642,22.7966973541903
20210201,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,1,0.0172651933701657,885,15.2796961325967
20210201,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,3,0.0533143771103608,1056,18.766660742846998
20210201,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,2,0.0529941706412295,837,22.1780604133545
20210201,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,0,0.0,876,23.797881010594896
20210201,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,5,0.152160681679854,609,18.5331710286062
20210201,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,0,0.0,223,8.32400149309444
20210201,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,235,9.80392156862745,322,13.4334584897789
20210201,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,2,0.11494252873563199,819,47.0689655172414
20210201,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,0,0.0,2375,90.7181054239878
20210201,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,0,0.0,196,3.04253337472835
20210201,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,216,0.6435466571326421,3718,11.0773447741628
20210201,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,0,0.0,231,4.37003405221339
20210201,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,3,0.060557125555107005,270,5.45014129995963
20210201,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,1,0.0306936771025169,189,5.801104972375691
20210201,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,0,0.0,245,7.34853029394121
20210201,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,1,0.0334112930170398,200,6.68225860340795
20210201,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,0,0.0,85,3.56244761106454
20210201,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,207,9.80113636363636,259,12.2632575757576
20210201,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,4,0.306044376434583,688,52.6396327467483
20210201,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,0,0.0,1355,90.8176943699732
20210201,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,1,0.00783883358156306,836,6.55326487418672
20210201,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,465,0.650595329704924,12360,17.2932436024793
20210201,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,1,0.0090269001624842,1116,10.0740205813324
20210201,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,6,0.0567054153671676,1326,12.531896796143998
20210201,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,3,0.0426621160409556,1026,14.5904436860068
20210201,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,457,1.23323528618075,9082,24.508190085543898
20210201,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,0,0.0,1121,15.9800427655025
20210201,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,6,0.0955566172957477,809,12.8842172320433
20210201,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,0,0.0,308,6.08094768015795
20210201,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,442,9.802616988245731,581,12.885340430250599
20210201,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,6,0.196914998359042,1507,49.458483754512606
20210201,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,0,0.0,3730,90.7542579075426
20210201,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,0,0.0,27,0.42755344418052293
20210201,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,3,0.00791368804241737,264,0.696404547732728
20210201,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,0,0.0,62,1.07044198895028
20210201,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,2,0.0355429180735738,57,1.0129731650968499
20210201,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,1,0.0264970853206147,38,1.00688924218336
20210201,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,0,0.0,47,1.27682694919859
20210201,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,0,0.0,20,0.608642726719416
20210201,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,0,0.0,8,0.29861888764464395
20210201,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,4,0.166875260742595
20210201,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,1,0.0574712643678161
20210201,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,0,0.0
20210201,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,0,0.0,11,0.170754424091897
20210201,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,1,0.0029793826719103802,71,0.211536169705637
20210201,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,0,0.0,10,0.189178963299281
20210201,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,0,0.0,18,0.36334275333064203
20210201,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,0,0.0,13,0.39901780233271994
20210201,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,0,0.0,11,0.329934013197361
20210201,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,1,0.0334112930170398,5,0.167056465085199
20210201,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,0,0.0,3,0.125733445096396
20210201,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,0,0.0
20210201,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,0,0.0
20210201,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,0,0.0
20210201,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,0,0.0,38,0.297875676099396
20210201,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,4,0.00559651896520364,335,0.468708463335805
20210201,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,0,0.0,72,0.6499368116988629
20210201,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,2,0.0189018051223892,75,0.7088176920895949
20210201,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,1,0.0142207053469852,51,0.7252559726962459
20210201,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,2,0.0053970909679682605,150,0.40478182259761997
20210201,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,0,0.0,58,0.82679971489665
20210201,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,1,0.0159261028826246,25,0.398152572065615
20210201,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,0,0.0,11,0.217176702862784
20210201,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,0,0.0,4,0.0887114659569749
20210201,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,1,0.0328191663931736
20210201,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,0,0.0,0,0.0
20210202,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,2,0.0316706254948535,642,10.166270783847999
20210202,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,358,0.9443667730618059,9000,23.741064127252102
20210202,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,1,0.0172651933701657,886,15.2969613259669
20210202,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,2,0.0355429180735738,1058,18.8022036609206
20210202,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,5,0.132485426603074,842,22.310545839957598
20210202,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,1,0.0271665308340125,877,23.825047541429
20210202,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,1,0.0304321363359708,610,18.5636031649422
20210202,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,0,0.0,223,8.32400149309444
20210202,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,281,11.7229870671673,603,25.156445556946203
20210202,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,56,3.2183908045977003,875,50.287356321839106
20210202,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,9,0.34377387318563796,2384,91.0618792971734
20210202,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,2,0.0310462589257994,198,3.0735796336541403
20210202,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,354,1.0547014658562701,4072,12.1320462400191
20210202,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,0,0.0,231,4.37003405221339
20210202,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,2,0.040371417036738,272,5.490512716996371
20210202,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,0,0.0,189,5.801104972375691
20210202,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,3,0.0899820035992801,248,7.43851229754049
20210202,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,0,0.0,200,6.68225860340795
20210202,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,1,0.0419111483654652,86,3.60435875943001
20210202,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,283,13.399621212121199,542,25.6628787878788
20210202,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,61,4.667176740627389,749,57.30680948737571
20210202,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,2,0.134048257372654,1357,90.95174262734591
20210202,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,4,0.0313553343262523,840,6.584620208512971
20210202,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,712,0.9961803758062479,13072,18.2894239782855
20210202,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,1,0.0090269001624842,1117,10.0830474814949
20210202,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,4,0.0378036102447784,1330,12.569700406388801
20210202,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,5,0.071103526734926,1031,14.661547212741802
20210202,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,703,1.8970774752408501,9785,26.405267560784697
20210202,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,4,0.0570206699928724,1125,16.0370634354954
20210202,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,1,0.0159261028826246,810,12.9001433349259
20210202,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,1,0.0197433366238894,309,6.10069101678184
20210202,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,564,12.5083166999335,1145,25.393657130184103
20210202,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,117,3.83984246800131,1624,53.298326222514
20210202,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,11,0.267639902676399,3741,91.021897810219
20210202,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,2,0.0316706254948535,29,0.45922406967537605
20210202,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,3,0.00791368804241737,267,0.7043182357751461
20210202,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,0,0.0,62,1.07044198895028
20210202,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,1,0.0177714590367869,58,1.03074462413364
20210202,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,0,0.0,38,1.00688924218336
20210202,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,0,0.0,47,1.27682694919859
20210202,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,0,0.0,20,0.608642726719416
20210202,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,0,0.0,8,0.29861888764464395
20210202,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,4,0.166875260742595
20210202,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,1,0.0574712643678161
20210202,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,0,0.0
20210202,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,0,0.0,11,0.170754424091897
20210202,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,0,0.0,71,0.211536169705637
20210202,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,0,0.0,10,0.189178963299281
20210202,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,0,0.0,18,0.36334275333064203
20210202,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,0,0.0,13,0.39901780233271994
20210202,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,0,0.0,11,0.329934013197361
20210202,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,0,0.0,5,0.167056465085199
20210202,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,0,0.0,3,0.125733445096396
20210202,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,0,0.0
20210202,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,0,0.0
20210202,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,0,0.0
20210202,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,2,0.0156776671631261,40,0.313553343262523
20210202,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,3,0.00419738922390273,338,0.4729058525597079
20210202,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,0,0.0,72,0.6499368116988629
20210202,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,1,0.0094509025611946,76,0.7182685946507891
20210202,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,0,0.0,51,0.7252559726962459
20210202,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,0,0.0,150,0.40478182259761997
20210202,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,0,0.0,58,0.82679971489665
20210202,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,0,0.0,25,0.398152572065615
20210202,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,0,0.0,11,0.217176702862784
20210202,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,0,0.0,4,0.0887114659569749
20210202,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,1,0.0328191663931736
20210202,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,0,0.0,0,0.0
20210203,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,1,0.0158353127474268,643,10.182106096595401
20210203,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,521,1.37434382336648,9521,25.1154079506186
20210203,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,0,0.0,886,15.2969613259669
20210203,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,0,0.0,1058,18.8022036609206
20210203,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,1,0.0264970853206147,843,22.3370429252782
20210203,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,2,0.054333061668025005,879,23.879380603097
20210203,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,4,0.12172854534388301,614,18.685331710286103
20210203,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,10,0.37327360955580396,233,8.697275102650242
20210203,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,323,13.4751773049645,926,38.6316228619107
20210203,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,148,8.50574712643678,1023,58.7931034482759
20210203,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,32,1.22230710466005,2416,92.2841864018335
20210203,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,0,0.0,198,3.0735796336541403
20210203,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,459,1.3675366464068601,4531,13.4995828864259
20210203,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,1,0.0189178963299281,232,4.38895194854332
20210203,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,2,0.040371417036738,274,5.5308841340331
20210203,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,0,0.0,189,5.801104972375691
20210203,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,1,0.02999400119976,249,7.46850629874025
20210203,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,2,0.0668225860340795,202,6.74908118944203
20210203,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,16,0.670578373847443,102,4.27493713327745
20210203,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,307,14.5359848484848,849,40.198863636363605
20210203,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,113,8.64575363427697,862,65.9525631216526
20210203,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,17,1.1394101876675602,1374,92.0911528150134
20210203,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,1,0.00783883358156306,841,6.592459042094541
20210203,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,980,1.3711471464748899,14052,19.6605711247604
20210203,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,1,0.0090269001624842,1118,10.092074381657302
20210203,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,2,0.0189018051223892,1332,12.5886022115112
20210203,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,1,0.0142207053469852,1032,14.675767918088699
20210203,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,976,2.63378039236851,10761,29.0390479531533
20210203,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,3,0.0427655024946543,1128,16.07982893799
20210203,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,6,0.0955566172957477,816,12.995699952221699
20210203,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,26,0.513326752221125,335,6.61401776900296
20210203,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,630,13.9720558882236,1775,39.365713018407604
20210203,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,261,8.56580242861831,1885,61.8641286511323
20210203,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,49,1.1922141119221399,3790,92.2141119221411
20210203,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,1,0.0158353127474268,30,0.475059382422803
20210203,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,5,0.0131894800706956,272,0.7175077158458408
20210203,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,0,0.0,62,1.07044198895028
20210203,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,2,0.0355429180735738,60,1.06628754220722
20210203,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,0,0.0,38,1.00688924218336
20210203,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,2,0.054333061668025005,49,1.3311600108666102
20210203,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,0,0.0,20,0.608642726719416
20210203,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,0,0.0,8,0.29861888764464395
20210203,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,4,0.166875260742595
20210203,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,1,0.0574712643678161
20210203,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,0,0.0
20210203,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,0,0.0,11,0.170754424091897
20210203,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,0,0.0,71,0.211536169705637
20210203,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,0,0.0,10,0.189178963299281
20210203,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,0,0.0,18,0.36334275333064203
