Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210204,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,1,0.0139723347771413,25,0.349308369428531
20210204,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,2,0.00505816894284269,62,0.15680323722812303
20210204,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,19,0.272440493260683
20210204,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,1,0.0160694198939418,12,0.19283303872730198
20210204,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,2,0.0389559797428905
20210204,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,1,0.0206654267410622
20210204,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20210204,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,3,0.0532575892064619
20210205,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,4,0.0721761097076867,749,13.514976542764302
20210205,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,386,0.9855738542065621,10101,25.7908847184987
20210205,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,9,0.170810400455494,854,16.208009109888
20210205,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,10,0.148787382829936,1181,17.5717899122154
20210205,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,5,0.130787339785509,700,18.3102275699712
20210205,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,17,0.464989059080963,690,18.8730853391685
20210205,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,12,0.37676609105180503,434,13.6263736263736
20210205,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,9,0.330275229357798,181,6.64220183486239
20210205,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,209,7.88084464555053,850,32.051282051282
20210205,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,89,4.26245210727969,1258,60.2490421455939
20210205,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,22,0.6278538812785389,3204,91.4383561643836
20210205,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,1,0.0159667890787163,279,4.45473415296184
20210205,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,329,0.95260155774966,5746,16.6372296377798
20210205,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,5,0.11299435028248599,366,8.271186440677969
20210205,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,5,0.0841467519353753,544,9.15516661056883
20210205,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,7,0.20995800839832002,279,8.36832633473305
20210205,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,9,0.27124773960217,254,7.65521398432791
20210205,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,9,0.296247531270573,185,6.08953258722844
20210205,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,13,0.53964300539643,122,5.06434205064342
20210205,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,182,8.32190214906264,737,33.6991312299954
20210205,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,82,5.49597855227882,971,65.0804289544236
20210205,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,16,0.751526538280883,2009,94.36355096289341
20210205,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,5,0.0423549343498518,1028,8.70817450232952
20210205,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,715,0.970122927464655,15847,21.501451792353002
20210205,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,14,0.144419228388694,1220,12.5851041881576
20210205,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,15,0.11845534233593902,1725,13.622364368633
20210205,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,12,0.167668017325695,979,13.678915746821302
20210205,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,681,1.72230652503794,11874,30.0303490136571
20210205,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,26,0.37281330656725,944,13.535990823057102
20210205,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,21,0.33745781777277806,619,9.94697091434999
20210205,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,22,0.42851577717179606,303,5.90183093104792
20210205,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,391,8.08018185575532,1587,32.7960322380657
20210205,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,171,4.77653631284916,2229,62.2625698324022
20210205,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,38,0.674596129948518,5213,92.5439375110953
20210205,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,1,0.0180440274269217,13,0.234572356549982
20210205,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,3,0.00765990042129452,104,0.26554321460487695
20210205,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,1,0.0189789333839438,18,0.34162080091098906
20210205,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,27,0.40172593364082704
20210205,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,1,0.0261574679571017,16,0.418519487313628
20210205,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,14,0.38293216630196897
20210205,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,10,0.313971742543171
20210205,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,2,0.07339449541284401
20210205,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,1,0.0377073906485671
20210205,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,3,0.0856164383561644
20210205,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,5,0.0798339453935814
20210205,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,56,0.162144945999942
20210205,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,10,0.22598870056497197
20210205,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,24,0.40390440928980104
20210205,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,10,0.29994001199759995
20210205,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,5,0.15069318866787196
20210205,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,2,0.0658327847267939
20210205,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,1,0.00847098686997035,18,0.152477763659466
20210205,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,3,0.00407044584950205,160,0.21709044530677601
20210205,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,1,0.010315659170621,28,0.288838456777388
20210205,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,51,0.402748163942194
20210205,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,1,0.0139723347771413,26,0.363280704205673
20210205,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,1,0.00252908447142135,63,0.159332321699545
20210205,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,19,0.272440493260683
20210205,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,12,0.19283303872730198
20210205,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,2,0.0389559797428905
20210205,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,1,0.0206654267410622
20210205,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20210205,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,3,0.0532575892064619
20210206,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,7,0.126308191988452,756,13.6412847347528
20210206,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,551,1.4068683773777602,10652,27.197753095876397
20210206,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,4,0.0759157335357753,858,16.2839248434238
20210206,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,10,0.148787382829936,1191,17.7205772950454
20210206,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,8,0.209259743656814,708,18.519487313627998
20210206,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,7,0.19146608315098498,697,19.0645514223195
20210206,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,15,0.47095761381475704,449,14.097331240188401
20210206,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,23,0.8440366972477059,204,7.48623853211009
20210206,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,297,11.1990950226244,1147,43.2503770739065
20210206,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,131,6.273946360153261,1389,66.5229885057471
20210206,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,49,1.3984018264840201,3253,92.8367579908676
20210206,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,6,0.0958007344722976,285,4.55053488743414
20210206,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,459,1.32900946810667,6205,17.966239105886398
20210206,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,7,0.15819209039548,373,8.42937853107345
20210206,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,11,0.18512285425782601,555,9.340289464826661
20210206,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,10,0.29994001199759995,289,8.66826634673065
20210206,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,8,0.241109101868596,262,7.8963230861965
20210206,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,6,0.197498354180382,191,6.28703094140882
20210206,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,14,0.5811540058115401,136,5.64549605645496
20210206,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,271,12.3914037494284,1008,46.09053497942389
20210206,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,97,6.501340482573731,1068,71.5817694369973
20210206,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,29,1.3621418506341,2038,95.7256928135275
20210206,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,13,0.110122829309615,1041,8.81829733163914
20210206,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,1010,1.3703834359990201,16857,22.871835228351998
20210206,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,11,0.11347225087683101,1231,12.6985764390345
20210206,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,21,0.165837479270315,1746,13.788201847903302
20210206,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,18,0.251502025988543,997,13.9304177728098
20210206,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,965,2.4405665149216,12839,32.4709155285787
20210206,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,15,0.21508459994264398,959,13.7510754229997
20210206,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,21,0.33745781777277806,640,10.2844287321228
20210206,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,37,0.720685625243475,340,6.622516556291389
20210206,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,568,11.737962388923302,2155,44.533994626989
20210206,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,228,6.36871508379888,2457,68.63128491620111
20210206,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,78,1.3846973193680099,5291,93.9286348304633
20210206,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,1,0.0180440274269217,14,0.252616383976904
20210206,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,2,0.0051066002808630205,106,0.27064981488573997
20210206,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,18,0.34162080091098906
20210206,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,27,0.40172593364082704
20210206,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,1,0.0261574679571017,17,0.44467695527073
20210206,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,14,0.38293216630196897
20210206,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,10,0.313971742543171
20210206,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,2,0.07339449541284401
20210206,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,1,0.0377073906485671
20210206,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,3,0.0856164383561644
20210206,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,5,0.0798339453935814
20210206,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,56,0.162144945999942
20210206,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,10,0.22598870056497197
20210206,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,24,0.40390440928980104
20210206,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,10,0.29994001199759995
20210206,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,5,0.15069318866787196
20210206,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,2,0.0658327847267939
20210206,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,1,0.00847098686997035,19,0.16094875052943697
20210206,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,2,0.0027136305663347,162,0.21980407587311104
20210206,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,28,0.288838456777388
20210206,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,51,0.402748163942194
20210206,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,1,0.0139723347771413,27,0.377253038982814
20210206,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,1,0.00252908447142135,64,0.161861406170966
20210206,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,19,0.272440493260683
20210206,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,12,0.19283303872730198
20210206,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,2,0.0389559797428905
20210206,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,1,0.0206654267410622
20210206,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20210206,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,3,0.0532575892064619
20210207,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,17,0.306748466257669,773,13.9480332010105
20210207,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,147,0.375335120643432,10799,27.5730882165199
20210207,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,16,0.303662934143101,874,16.5875877775669
20210207,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,14,0.20830233596191,1205,17.9288796310073
20210207,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,15,0.392362019356526,723,18.911849332984602
20210207,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,16,0.43763676148796504,713,19.502188183807398
20210207,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,13,0.408163265306122,462,14.505494505494498
20210207,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,10,0.3669724770642199,214,7.85321100917431
20210207,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,15,0.5656108597285071,1162,43.81598793363499
20210207,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,25,1.19731800766284,1414,67.72030651341
20210207,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,6,0.171232876712329,3259,93.00799086757989
20210207,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,14,0.223535047102028,299,4.77406993453616
20210207,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,78,0.225844746214205,6283,18.192083852100602
20210207,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,7,0.15819209039548,380,8.587570621468931
20210207,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,9,0.151464153483676,564,9.49175361831033
20210207,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,4,0.11997600479904,293,8.7882423515297
20210207,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,1,0.0301386377335744,263,7.92646172393008
20210207,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,1,0.032916392363397,192,6.31994733377222
20210207,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,7,0.29057700290577004,143,5.936073059360731
20210207,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,16,0.731595793324188,1024,46.822130772748096
20210207,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,17,1.1394101876675602,1085,72.72117962466491
20210207,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,2,0.0939408172851104,2040,95.81963363081259
20210207,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,31,0.262600592969081,1072,9.080897924608221
20210207,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,225,0.305283438712654,17082,23.1771186670647
20210207,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,23,0.237260160924283,1254,12.935836599958698
20210207,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,23,0.181631524915107,1769,13.969833372818401
20210207,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,19,0.265474360765684,1016,14.1958921335755
20210207,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,148,0.37430450177035895,12987,32.845220030349005
20210207,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,17,0.24376254660166302,976,13.9948379696014
20210207,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,14,0.22497187851518602,654,10.509400610638
20210207,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,17,0.33112582781457,357,6.95364238410596
20210207,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,31,0.640628228972928,2186,45.174622855962
20210207,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,42,1.1731843575418999,2499,69.804469273743
20210207,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,8,0.142020237883898,5299,94.07065506834721
20210207,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,14,0.252616383976904
20210207,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,1,0.0025533001404315103,107,0.273203115026171
20210207,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,18,0.34162080091098906
20210207,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,1,0.0148787382829936,28,0.41660467192382106
20210207,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,0,0.0,17,0.44467695527073
20210207,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,14,0.38293216630196897
20210207,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,10,0.313971742543171
20210207,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,2,0.07339449541284401
20210207,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,1,0.0377073906485671
20210207,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,3,0.0856164383561644
20210207,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,5,0.0798339453935814
20210207,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,56,0.162144945999942
20210207,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,10,0.22598870056497197
20210207,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,24,0.40390440928980104
20210207,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,10,0.29994001199759995
20210207,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,5,0.15069318866787196
20210207,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,2,0.0658327847267939
20210207,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,0,0.0,19,0.16094875052943697
20210207,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,1,0.00135681528316735,163,0.22116089115627802
20210207,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,28,0.288838456777388
20210207,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,1,0.007897022822395959,52,0.41064518676459
20210207,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,27,0.377253038982814
20210207,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,0,0.0,64,0.161861406170966
20210207,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,19,0.272440493260683
20210207,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,12,0.19283303872730198
20210207,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,2,0.0389559797428905
20210207,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,1,0.0206654267410622
20210207,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20210207,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,3,0.0532575892064619
20210208,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,7,0.126308191988452,780,14.0743413929989
20210208,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,1146,2.9260819609345097,11945,30.4991701774544
20210208,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,9,0.170810400455494,883,16.7583981780224
20210208,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,17,0.252938550810891,1222,18.181818181818198
