Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210314,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,71,0.834999411972245
20210314,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,99,1.5689381933439
20210314,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,612,7.0215695273061005
20210314,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,158,0.6296827674159101
20210314,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,13,0.0100560819957455,1693,1.30961129375363
20210314,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,215,1.0093896713615
20210314,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,5,0.0228675966155957,285,1.30345300708895
20210314,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,4,0.030902348578492004,216,1.6687268232385701
20210314,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,3,0.0250145918452431,245,2.04285833402818
20210314,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,1,0.0100240577385726,170,1.70408981555734
20210314,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,78,0.916461050405358
20210314,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,68,0.9165655748753199
20210314,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,64,1.3026663952778301
20210314,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,194,3.68681109844166
20210314,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,11,0.0222974479557294,1029,2.08582490422233
20210314,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,67,0.0247368479348424,8421,3.1090894993926503
20210314,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,10,0.0224956695836052,1325,2.98067621982768
20210314,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,15,0.0331895121141719,1631,3.6088062838809596
20210314,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,13,0.0485618229361225,1136,4.24355621964886
20210314,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,31,0.023508000303328995,4436,3.36391901114734
20210314,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,14,0.0562384510323773,1144,4.59548485578854
20210314,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,3,0.0142132941678116,765,3.6243900127919604
20210314,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,1,0.005562972852692479,283,1.57432131731197
20210314,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,139,0.873005903780932
20210314,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,163,1.45237458789985
20210314,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,806,5.766204034912
20210315,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,6,0.0247514541479312,4571,18.856482818365603
20210315,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,1270,0.897044696841273,72262,51.041136915861394
20210315,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,10,0.0431909471774716,6436,27.7976936034207
20210315,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,16,0.0685812258894128,8272,35.4564937848264
20210315,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,10,0.0723274989150875,5887,42.579198611312
20210315,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,9,0.0697620339508565,6601,51.166576234400395
20210315,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,1208,10.852573892732,8426,75.69849968556291
20210315,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,6,0.06339144215530901,9182,97.0100369783412
20210315,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,1,0.0117605550982006,8365,98.37704339644829
20210315,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,2,0.0316957210776545,6158,97.5911251980983
20210315,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,2,0.0229463056447912,8364,95.9614502065168
20210315,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,7,0.0278973377969074,2120,8.44890801849195
20210315,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,1381,1.06826532585573,50713,39.22877586540321
20210315,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,13,0.0610328638497653,2713,12.737089201877902
20210315,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,16,0.0731763091699063,4218,19.2911045049165
20210315,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,6,0.046353522867738,3804,29.3881334981459
20210315,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,17,0.14174935378971099,4659,38.8476611356625
20210315,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,1312,13.1515637530072,7498,75.1603849238172
20210315,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,4,0.0469980025848901,8369,98.33157090823642
20210315,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,3,0.0404367165386171,7509,101.213101496159
20210315,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,3,0.0610624872786485,4775,97.1911255851822
20210315,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,0,0.0,5048,95.93310528316229
20210315,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,13,0.0263515294022257,6691,13.5629294792532
20210315,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,2651,0.9787669235114509,122975,45.4031921610037
20210315,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,23,0.0517400400422919,9149,20.581288102040396
20210315,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,32,0.0708042925102334,12490,27.6358004204005
20210315,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,16,0.0597683974598431,9691,36.2009712364587
20210315,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,2583,1.95874725108061,94645,71.7714415712444
20210315,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,26,0.10444283763155801,11260,45.23178275889771
20210315,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,2520,11.9391671009618,15924,75.4441654427441
20210315,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,10,0.0556297285269248,17551,97.63573653760571
20210315,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,4,0.0251224720512498,15874,99.698530335385
20210315,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,5,0.0445513677269892,10933,97.4160206718346
20210315,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,2,0.0143081985977965,13412,95.9507797968236
20210315,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,26,0.10725630130770199,897,3.70034239511571
20210315,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,175,0.12360852121828599,6903,4.87582641125614
20210315,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,32,0.13821103096790902,1142,4.93240616766726
20210315,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,33,0.141448778396914,1379,5.9108444063437595
20210315,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,31,0.22421524663677103,951,6.87834514682482
20210315,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,17,0.131772730796062,916,7.1002247887760594
20210315,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,20,0.17967837570748396,615,5.525110053005119
20210315,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,205,2.16587427363973
20210315,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,1,0.0117605550982006,72,0.8467599670704459
20210315,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,99,1.5689381933439
20210315,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,15,0.17209729233593402,627,7.19366681964204
20210315,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,7,0.0278973377969074,165,0.6575801052128171
20210315,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,37,0.0286211564494295,1730,1.33823245020306
20210315,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,5,0.0234741784037559,220,1.03286384976526
20210315,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,9,0.0411616739080723,294,1.34461468099703
20210315,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,3,0.023176761433869,219,1.69190358467244
20210315,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,3,0.0250145918452431,248,2.06787292587343
20210315,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,2,0.0200481154771451,172,1.72413793103448
20210315,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,78,0.916461050405358
20210315,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,1,0.0134789055128724,69,0.9300444803881921
20210315,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,64,1.3026663952778301
20210315,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,7,0.13302926643861598,201,3.8198403648802697
20210315,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,33,0.0668923438671883,1062,2.15271724808951
20210315,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,212,0.0782718173460685,8633,3.18736131673872
20210315,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,37,0.0832339774593391,1362,3.06391019728702
20210315,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,42,0.0929306339196814,1673,3.70173691780064
20210315,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,34,0.127007844602167,1170,4.370564064251029
20210315,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,100,0.0758322590429969,4536,3.4397512701903397
20210315,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,20,0.0803406443319675,1164,4.67582550012051
20210315,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,22,0.104230823897285,787,3.7286208366892497
20210315,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,283,1.57432131731197
20210315,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,2,0.0125612360256249,141,0.885567139806557
20210315,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,163,1.45237458789985
20210315,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,22,0.15739018457576198,828,5.92359421948777
20210316,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,10,0.0412524235798853,4581,18.8977352419455
20210316,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,859,0.606741255580042,73121,51.6478781714415
20210316,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,8,0.0345527577419773,6444,27.8322463611627
20210316,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,8,0.0342906129447064,8280,35.4907843977711
20210316,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,2,0.0144654997830175,5889,42.593664111095
20210316,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,7,0.0542593597395551,6608,51.220835594140006
20210316,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,808,7.259006378582339,9234,82.9575060641452
20210316,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,4,0.0422609614368727,9186,97.0522979397781
20210316,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,6,0.0705633305892038,8371,98.44760672703751
20210316,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,3,0.0475435816164818,6161,97.63866877971469
20210316,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,3,0.0344194584671868,8367,95.9958696649839
20210316,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,8,0.0318826717678941,2128,8.48079069025984
20210316,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,894,0.691549023399729,51607,39.9203248888029
20210316,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,9,0.0422535211267606,2722,12.7793427230047
20210316,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,10,0.0457351932311914,4228,19.3368396981477
20210316,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,2,0.015451174289246002,3806,29.4035846724351
20210316,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,10,0.0833819728174769,4669,38.93104310848
20210316,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,844,8.460304731355249,8342,83.6206896551724
20210316,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,3,0.0352485019386676,8372,98.3668194101751
20210316,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,5,0.0673945275643618,7514,101.28049602372299
20210316,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,4775,97.1911255851822
20210316,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,3,0.0570125427594071,5051,95.9901178259217
20210316,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,18,0.0364867330184663,6709,13.5994162122717
20210316,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,1753,0.647219319847444,124728,46.050411480851096
20210316,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,17,0.0382426382921288,9166,20.6195307403325
20210316,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,18,0.0398274145370063,12508,27.6756278349375
20210316,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,4,0.0149420993649608,9695,36.2159133358237
20210316,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,1700,1.28914840373095,96345,73.0605899749754
20210316,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,17,0.0682895476821724,11277,45.30007230657989
20210316,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,1652,7.8267873217416,17576,83.2709527644857
20210316,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,7,0.0389408099688473,17558,97.6746773475745
20210316,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,11,0.0690867981409371,15885,99.767617133526
20210316,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,3,0.0267308206361935,10936,97.4427514924708
20210316,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,6,0.0429245957933896,13418,95.99370439261699
20210316,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,60,0.24751454147931198,957,3.9478569365950205
20210316,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,397,0.28041475956376805,7300,5.15624117081991
20210316,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,71,0.30665572496004806,1213,5.2390618926273
20210316,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,91,0.39005572224603496,1470,6.3009001285898
20210316,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,57,0.412266743815999,1008,7.29061189064082
20210316,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,68,0.527090923184249,984,7.62731571196031
20210316,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,38,0.341388913844219,653,5.86649896684934
20210316,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,9,0.0950871632329636,214,2.26096143687269
20210316,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,1,0.0117605550982006,73,0.858520522168646
20210316,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,1,0.0158478605388273,100,1.58478605388273
20210316,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,1,0.0114731528223956,628,7.205139972464429
20210316,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,19,0.0757213454487486,184,0.7333014506615649
20210316,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,102,0.078901566428157,1832,1.4171340166312099
20210316,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,16,0.0751173708920188,236,1.10798122065728
20210316,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,15,0.0686027898467871,309,1.41321747084381
20210316,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,13,0.100432632880099,232,1.7923362175525301
20210316,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,24,0.20011673476194397,272,2.26798966063537
20210316,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,11,0.110264635124298,183,1.8344025661587802
20210316,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,2,0.0234990012924451,80,0.939960051697803
20210316,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,1,0.0134789055128724,70,0.9435233859010649
20210316,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,64,1.3026663952778301
20210316,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,1,0.0190041809198024,202,3.83884454580008
20210316,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,79,0.160136217136602,1141,2.31285346522612
20210316,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,499,0.184234136111737,9132,3.37159545285046
20210316,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,87,0.19571232537736497,1449,3.2596225226643902
20210316,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,106,0.234539218940148,1779,3.93627613674079
20210316,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,70,0.261486738886814,1240,4.63205080313784
20210316,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,227,0.17213922802760298,4763,3.6118904982179396
20210316,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,92,0.3695669639270511,1256,5.045392464047559
20210316,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,49,0.23215047140759,836,3.96077130809684
20210316,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,11,0.0611927013796173,294,1.6355140186915902
20210316,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,2,0.0125612360256249,143,0.898128375832182
20210316,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,1,0.008910273545397841,164,1.4612848614452498
20210316,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,2,0.0143081985977965,830,5.937902418085559
20210317,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,60,0.24751454147931198,4641,19.145249783424802
20210317,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,1741,1.2297282025202,74862,52.877606373961704
20210317,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,73,0.31529391439554305,6517,28.1475402755582
20210317,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,105,0.45006429489927097,8385,35.9408486926704
20210317,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,74,0.535223491971648,5963,43.1288876030667
20210317,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,264,2.04635299589179,6872,53.26718859003179
20210317,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,1149,10.322522684394901,10383,93.28002874854009
20210317,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,8,0.0845219228737454,9194,97.1368198626519
20210317,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,4,0.0470422203928025,8375,98.4946489474303
20210317,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,1,0.0158478605388273,6162,97.6545166402536
20210317,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,3,0.0344194584671868,8370,96.0302891234511
20210317,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,43,0.171369360752431,2171,8.65216005101228
20210317,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,1770,1.3691742409592,53377,41.2894991297621
20210317,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,55,0.258215962441315,2777,13.037558685446
20210317,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,74,0.338440429910816,4302,19.6752801280585
20210317,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,70,0.540791100123609,3876,29.944375772558697
20210317,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,299,2.49312098724256,4968,41.424164095722496
20210317,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,1209,12.1190858059342,9551,95.7397754611067
20210317,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,9,0.105745505816003,8381,98.4725649159911
20210317,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,5,0.0673945275643618,7519,101.34789055128701
20210317,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,4,0.0814166497048646,4779,97.27254223488701
20210317,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,2,0.0380083618396047,5053,96.02812618776129
20210317,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,103,0.208785194494557,6812,13.808201406766301
20210317,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,3511,1.29628467312286,128239,47.346696153974
20210317,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,128,0.287944570670146,9294,20.907475311002603
20210317,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,179,0.396061511229118,12687,28.0716893461666
20210317,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,144,0.537915577138588,9839,36.7538289129623
20210317,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,3101,2.35155835292333,99446,75.4121483278987
20210317,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,563,2.2615891379448905,11840,47.561661444524795
20210317,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,2358,11.171649215899901,19934,94.4426019803857
