Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,1,0.0053370336766825,27,0.144099909270427
20201212,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,3,0.0147870662460568,24,0.11829652996845402
20201212,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,2,0.0166638893517747,16,0.13331111481419802
20201212,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,3,0.0248921340856289,21,0.17424493859940302
20201212,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,0,0.0,6,0.0575981568589805
20201212,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,0,0.0,2,0.0224441701268096
20201212,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,0,0.0,2,0.0256443133735094
20201212,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,0,0.0,0,0.0
20201212,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,0,0.0,0,0.0
20201212,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,7,0.0162194726354326,82,0.18999953658649602
20201212,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,54,0.0208968623748123,555,0.214773307741127
20201212,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,12,0.0307321945347914,125,0.320127026404077
20201212,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,12,0.0287047003946896,130,0.310967587609138
20201212,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,7,0.0282110184177649,71,0.28614032966590097
20201212,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,23,0.0171128405827294,218,0.162199967262392
20201212,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,12,0.0480249729859527,97,0.38820186496978404
20201212,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,4,0.0182681768359518,37,0.168980635732554
20201212,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,0,0.0,9,0.0484600473831574
20201212,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,0,0.0,3,0.018152114721365
20201212,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,0,0.0,1,0.00843525938422606
20201212,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,0,0.0,0,0.0
20201212,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,0,0.0,0,0.0
20201212,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,0,0.0,69,0.32418718286036496
20201213,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,7,0.00518253633328151,451,0.33390341232999393
20201213,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,2,0.00984736582964057,100,0.492368291482029
20201213,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,3,0.0139424640981549,109,0.5065761955662961
20201213,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,0,0.0,55,0.429318554367341
20201213,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,2,0.0154619250096637,78,0.603015075376884
20201213,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,0,0.0,31,0.270058367453611
20201213,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,0,0.0,7,0.0724562674671359
20201213,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,0,0.0,1,0.0114573785517874
20201213,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,0,0.0,1,0.0151630022744503
20201213,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,0,0.0,0,0.0
20201213,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,0,0.0,13,0.0594312882874646
20201213,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,1,0.000810747265754846,112,0.0908036937645428
20201213,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,0,0.0,27,0.144099909270427
20201213,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,1,0.00492902208201893,25,0.123225552050473
20201213,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,0,0.0,16,0.13331111481419802
20201213,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,0,0.0,21,0.17424493859940302
20201213,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,0,0.0,6,0.0575981568589805
20201213,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,0,0.0,2,0.0224441701268096
20201213,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,0,0.0,2,0.0256443133735094
20201213,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,0,0.0,0,0.0
20201213,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,0,0.0,0,0.0
20201213,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,0,0.0,82,0.18999953658649602
20201213,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,8,0.00309583146293516,563,0.21786913920406195
20201213,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,2,0.00512203242246523,127,0.325249058826542
20201213,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,4,0.00956823346489654,134,0.320535821074034
20201213,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,0,0.0,71,0.28614032966590097
20201213,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,2,0.0014880730941503801,220,0.163688040356542
20201213,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,2,0.00800416216432545,99,0.39620602713410996
20201213,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,0,0.0,37,0.168980635732554
20201213,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,0,0.0,9,0.0484600473831574
20201213,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,0,0.0,3,0.018152114721365
20201213,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,0,0.0,1,0.00843525938422606
20201213,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,0,0.0,0,0.0
20201213,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,0,0.0,0,0.0
20201213,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,35,0.16444277391467801,104,0.48862995677504206
20201214,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,301,0.22284906233110502,752,0.556752474661099
20201214,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,58,0.28557360905957696,158,0.777941900541605
20201214,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,62,0.28814425802853605,171,0.794720453594832
20201214,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,53,0.41370697057216493,108,0.843025524939505
20201214,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,45,0.34789331271743296,123,0.9509083880943181
20201214,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,18,0.15680808432790302,49,0.426866451781514
20201214,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,2,0.020701790704896,9,0.0931580581720319
20201214,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,2,0.0229147571035747,3,0.0343721356553621
20201214,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,4,0.0606520090978014,5,0.0758150113722517
20201214,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,22,0.225664170684173,22,0.225664170684173
20201214,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,7,0.0320014629240194,20,0.091432751211484
20201214,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,67,0.0543200668055747,179,0.145123760570117
20201214,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,10,0.05337033676682499,37,0.197470246037252
20201214,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,17,0.0837933753943218,42,0.207018927444795
20201214,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,10,0.0833194467588735,26,0.21663056157307103
20201214,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,8,0.0663790242283439,29,0.240623962827746
20201214,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,5,0.0479984640491504,11,0.105596620908131
20201214,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,2,0.0224441701268096,4,0.0448883402536191
20201214,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,0,0.0,2,0.0256443133735094
20201214,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,1,0.0190114068441065,1,0.0190114068441065
20201214,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,7,0.11660836248542401,7,0.11660836248542401
20201214,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,42,0.0973168358125956,124,0.28731637239909197
20201214,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,368,0.142408247295017,931,0.3602773864990789
20201214,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,68,0.174149102363818,195,0.49939816119035996
20201214,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,79,0.18897261093170697,213,0.509508432005741
20201214,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,63,0.25389916575988397,134,0.540039495425785
20201214,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,179,0.133182541926459,399,0.296870582283002
20201214,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,53,0.212110297354624,152,0.608316324488734
20201214,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,23,0.10504201680672301,60,0.274022652539277
20201214,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,4,0.0215377988369589,13,0.0699978462201163
20201214,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,2,0.0121014098142434,5,0.0302535245356084
20201214,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,5,0.0421762969211303,6,0.0506115563053564
20201214,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,29,0.184103605891315,29,0.184103605891315
20201214,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,0,0.0,0,0.0
20201214,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,62,0.29129862807742896,166,0.7799285848524709
20201215,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,434,0.321317252663453,1186,0.878069727324553
20201215,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,71,0.34958148695224,229,1.1275233874938502
20201215,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,72,0.334619138355719,243,1.12933959195055
20201215,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,47,0.366872219186636,155,1.2098977441261398
20201215,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,45,0.34789331271743296,168,1.29880170081175
20201215,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,41,0.357173969858002,90,0.784040421639516
20201215,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,6,0.0621053721146879,15,0.15526343028672002
20201215,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,4,0.0458295142071494,7,0.0802016498625115
20201215,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,7,0.106141015921152,12,0.18195602729340402
20201215,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,79,0.8103395220022571,101,1.03600369268643
20201215,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,25,0.114290939014355,45,0.20572369022583897
20201215,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,140,0.113504617205678,319,0.258628377775796
20201215,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,17,0.0907295725036025,54,0.28819981854085497
20201215,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,23,0.113367507886435,65,0.32038643533122996
20201215,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,13,0.108315280786536,39,0.324945842359607
20201215,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,14,0.11616329239960199,43,0.356787255227348
20201215,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,10,0.0959969280983008,21,0.201593549006432
20201215,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,7,0.0785545954438335,11,0.123442935697453
20201215,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,3,0.0384664700602641,5,0.0641107834337736
20201215,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,8,0.15209125475285198,9,0.171102661596958
20201215,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,20,0.333166749958354,27,0.44977511244377794
20201215,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,87,0.20158487418323398,211,0.48890124658232503
20201215,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,574,0.22212590746559802,1505,0.582403293964677
20201215,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,88,0.22536942658847,283,0.724767587778831
20201215,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,95,0.227245544791293,308,0.736753976797034
20201215,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,60,0.24180872929512803,194,0.781848224720912
20201215,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,304,0.226187110310858,703,0.5230576925938599
20201215,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,59,0.236122783847601,211,0.844439108336335
20201215,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,51,0.232919254658385,111,0.5069419071976621
20201215,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,13,0.0699978462201163,26,0.139995692440233
20201215,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,7,0.0423549343498518,12,0.0726084588854602
20201215,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,15,0.126528890763391,21,0.177140447068747
20201215,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,99,0.628491620111732,128,0.8125952260030469
20201215,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,0,0.0,0,0.0
20201215,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,0,0.0,0,0.0
20201216,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,44,0.20672805863559499,210,0.9866566434880659
