Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,West Lothian,Total,70 - 74,8578.0,Dose 1,1,0.0116577290743763,7,0.0816041035206342
20201212,West Lothian,Total,75 - 79,5788.0,Dose 1,0,0.0,0,0.0
20201212,West Lothian,Total,80 years and over,7006.0,Dose 1,0,0.0,0,0.0
20201212,West Lothian,Female,18 - 29,12158.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,18 years and over,73919.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,30 - 39,12702.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,40 - 49,12891.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,50 - 54,7400.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,55 - 59,6648.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,60 - 64,5438.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,65 - 69,4826.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,70 - 74,4522.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,18 - 29,12945.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,18 years and over,69570.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,30 - 39,11788.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,40 - 49,12377.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,50 - 54,7004.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,55 - 59,6447.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,60 - 64,5206.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,65 - 69,4287.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,75 - 79,2602.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Male,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,18 - 29,25103.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,18 years and over,143489.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,30 - 39,24490.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,40 - 49,25268.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,50 - 54,14404.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,50 years and over,68628.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,55 - 59,13095.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,60 - 64,10644.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,65 - 69,9113.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,70 - 74,8578.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,75 - 79,5788.0,Dose 2,0,0.0,0,0.0
20201212,West Lothian,Total,80 years and over,7006.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,18 - 29,12158.0,Dose 1,31,0.254976147392663,153,1.25843066293798
20201213,West Lothian,Female,18 years and over,73919.0,Dose 1,212,0.286800416672303,1399,1.8926121836063798
20201213,West Lothian,Female,30 - 39,12702.0,Dose 1,49,0.38576602109904,248,1.95244843331759
20201213,West Lothian,Female,40 - 49,12891.0,Dose 1,43,0.33356605383601,329,2.5521681793499305
20201213,West Lothian,Female,50 - 54,7400.0,Dose 1,30,0.40540540540540504,268,3.62162162162162
20201213,West Lothian,Female,55 - 59,6648.0,Dose 1,35,0.5264741275571599,238,3.58002406738869
20201213,West Lothian,Female,60 - 64,5438.0,Dose 1,12,0.220669363736668,126,2.31702831923501
20201213,West Lothian,Female,65 - 69,4826.0,Dose 1,7,0.14504765851637,26,0.5387484459179439
20201213,West Lothian,Female,70 - 74,4522.0,Dose 1,4,0.0884564352056612,10,0.22114108801415303
20201213,West Lothian,Female,75 - 79,3186.0,Dose 1,0,0.0,0,0.0
20201213,West Lothian,Female,80 years and over,4148.0,Dose 1,1,0.0241080038572806,1,0.0241080038572806
20201213,West Lothian,Male,18 - 29,12945.0,Dose 1,2,0.0154499806875241,18,0.139049826187717
20201213,West Lothian,Male,18 years and over,69570.0,Dose 1,35,0.0503090412534138,217,0.311916055771166
20201213,West Lothian,Male,30 - 39,11788.0,Dose 1,6,0.0508992195453003,39,0.330844927044452
20201213,West Lothian,Male,40 - 49,12377.0,Dose 1,11,0.0888745253292397,45,0.363577603619617
20201213,West Lothian,Male,50 - 54,7004.0,Dose 1,4,0.0571102227298686,34,0.485436893203883
20201213,West Lothian,Male,55 - 59,6447.0,Dose 1,7,0.10857763300760001,43,0.66697688847526
20201213,West Lothian,Male,60 - 64,5206.0,Dose 1,3,0.0576258163657318,28,0.5378409527468311
20201213,West Lothian,Male,65 - 69,4287.0,Dose 1,0,0.0,7,0.163284348028925
20201213,West Lothian,Male,70 - 74,4056.0,Dose 1,2,0.0493096646942801,3,0.0739644970414201
20201213,West Lothian,Male,75 - 79,2602.0,Dose 1,0,0.0,0,0.0
20201213,West Lothian,Male,80 years and over,2858.0,Dose 1,0,0.0,0,0.0
20201213,West Lothian,Total,18 - 29,25103.0,Dose 1,33,0.131458391427319,171,0.6811934828506551
20201213,West Lothian,Total,18 years and over,143489.0,Dose 1,247,0.17213863083581302,1616,1.12621873453714
20201213,West Lothian,Total,30 - 39,24490.0,Dose 1,55,0.224581461821151,287,1.17190690077583
20201213,West Lothian,Total,40 - 49,25268.0,Dose 1,54,0.21370903910083897,374,1.48013297451322
20201213,West Lothian,Total,50 - 54,14404.0,Dose 1,34,0.236045542904749,302,2.09663982227159
20201213,West Lothian,Total,50 years and over,68628.0,Dose 1,105,0.152998776009792,784,1.1423908608731101
20201213,West Lothian,Total,55 - 59,13095.0,Dose 1,42,0.32073310423825896,281,2.1458571974035903
20201213,West Lothian,Total,60 - 64,10644.0,Dose 1,15,0.140924464487035,154,1.44682450206689
20201213,West Lothian,Total,65 - 69,9113.0,Dose 1,7,0.0768133435751125,33,0.36212004828267297
20201213,West Lothian,Total,70 - 74,8578.0,Dose 1,6,0.0699463744462579,13,0.151550477966892
20201213,West Lothian,Total,75 - 79,5788.0,Dose 1,0,0.0,0,0.0
20201213,West Lothian,Total,80 years and over,7006.0,Dose 1,1,0.0142734798743934,1,0.0142734798743934
20201213,West Lothian,Female,18 - 29,12158.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,18 years and over,73919.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,30 - 39,12702.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,40 - 49,12891.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,50 - 54,7400.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,55 - 59,6648.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,60 - 64,5438.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,65 - 69,4826.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,70 - 74,4522.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,18 - 29,12945.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,18 years and over,69570.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,30 - 39,11788.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,40 - 49,12377.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,50 - 54,7004.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,55 - 59,6447.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,60 - 64,5206.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,65 - 69,4287.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,75 - 79,2602.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Male,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,18 - 29,25103.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,18 years and over,143489.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,30 - 39,24490.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,40 - 49,25268.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,50 - 54,14404.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,50 years and over,68628.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,55 - 59,13095.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,60 - 64,10644.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,65 - 69,9113.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,70 - 74,8578.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,75 - 79,5788.0,Dose 2,0,0.0,0,0.0
20201213,West Lothian,Total,80 years and over,7006.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,18 - 29,12158.0,Dose 1,17,0.13982562921533098,170,1.3982562921533102
20201214,West Lothian,Female,18 years and over,73919.0,Dose 1,158,0.21374748035011298,1557,2.1063596639564897
20201214,West Lothian,Female,30 - 39,12702.0,Dose 1,27,0.21256495040151202,275,2.1650133837191
20201214,West Lothian,Female,40 - 49,12891.0,Dose 1,44,0.34132340392521904,373,2.89349158327515
20201214,West Lothian,Female,50 - 54,7400.0,Dose 1,28,0.378378378378378,296,4.0
20201214,West Lothian,Female,55 - 59,6648.0,Dose 1,27,0.40613718411552296,265,3.9861612515042104
20201214,West Lothian,Female,60 - 64,5438.0,Dose 1,11,0.202280250091946,137,2.51930856932696
20201214,West Lothian,Female,65 - 69,4826.0,Dose 1,3,0.0621632822213013,29,0.600911728139246
20201214,West Lothian,Female,70 - 74,4522.0,Dose 1,1,0.0221141088014153,11,0.24325519681556798
20201214,West Lothian,Female,75 - 79,3186.0,Dose 1,0,0.0,0,0.0
20201214,West Lothian,Female,80 years and over,4148.0,Dose 1,0,0.0,1,0.0241080038572806
20201214,West Lothian,Male,18 - 29,12945.0,Dose 1,4,0.0308999613750483,22,0.169949787562766
20201214,West Lothian,Male,18 years and over,69570.0,Dose 1,25,0.0359350294667242,242,0.34785108523789005
20201214,West Lothian,Male,30 - 39,11788.0,Dose 1,3,0.0254496097726502,42,0.35629453681710205
20201214,West Lothian,Male,40 - 49,12377.0,Dose 1,4,0.0323180092106326,49,0.39589561283025
20201214,West Lothian,Male,50 - 54,7004.0,Dose 1,1,0.0142775556824672,35,0.49971444888635097
20201214,West Lothian,Male,55 - 59,6447.0,Dose 1,6,0.0930665425779432,49,0.760043431053203
20201214,West Lothian,Male,60 - 64,5206.0,Dose 1,6,0.11525163273146401,34,0.653092585478294
20201214,West Lothian,Male,65 - 69,4287.0,Dose 1,1,0.0233263354327035,8,0.18661068346162804
20201214,West Lothian,Male,70 - 74,4056.0,Dose 1,0,0.0,3,0.0739644970414201
20201214,West Lothian,Male,75 - 79,2602.0,Dose 1,0,0.0,0,0.0
20201214,West Lothian,Male,80 years and over,2858.0,Dose 1,0,0.0,0,0.0
20201214,West Lothian,Total,18 - 29,25103.0,Dose 1,21,0.0836553399992033,192,0.764848822849859
20201214,West Lothian,Total,18 years and over,143489.0,Dose 1,183,0.12753590867592599,1799,1.25375464321307
20201214,West Lothian,Total,30 - 39,24490.0,Dose 1,30,0.12249897917517401,317,1.294405879951
20201214,West Lothian,Total,40 - 49,25268.0,Dose 1,48,0.18996359031185697,422,1.67009656482508
20201214,West Lothian,Total,50 - 54,14404.0,Dose 1,29,0.201332963065815,331,2.2979727853374103
20201214,West Lothian,Total,50 years and over,68628.0,Dose 1,84,0.122399020807834,868,1.26478988168095
20201214,West Lothian,Total,55 - 59,13095.0,Dose 1,33,0.252004581901489,314,2.3978617793050803
20201214,West Lothian,Total,60 - 64,10644.0,Dose 1,17,0.159714393085306,171,1.6065388951522
20201214,West Lothian,Total,65 - 69,9113.0,Dose 1,4,0.0438933391857786,37,0.406013387468452
20201214,West Lothian,Total,70 - 74,8578.0,Dose 1,1,0.0116577290743763,14,0.163208207041268
20201214,West Lothian,Total,75 - 79,5788.0,Dose 1,0,0.0,0,0.0
20201214,West Lothian,Total,80 years and over,7006.0,Dose 1,0,0.0,1,0.0142734798743934
20201214,West Lothian,Female,18 - 29,12158.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,18 years and over,73919.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,30 - 39,12702.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,40 - 49,12891.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,50 - 54,7400.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,55 - 59,6648.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,60 - 64,5438.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,65 - 69,4826.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,70 - 74,4522.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,18 - 29,12945.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,18 years and over,69570.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,30 - 39,11788.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,40 - 49,12377.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,50 - 54,7004.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,55 - 59,6447.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,60 - 64,5206.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,65 - 69,4287.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,75 - 79,2602.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Male,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,18 - 29,25103.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,18 years and over,143489.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,30 - 39,24490.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,40 - 49,25268.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,50 - 54,14404.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,50 years and over,68628.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,55 - 59,13095.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,60 - 64,10644.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,65 - 69,9113.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,70 - 74,8578.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,75 - 79,5788.0,Dose 2,0,0.0,0,0.0
20201214,West Lothian,Total,80 years and over,7006.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,18 - 29,12158.0,Dose 1,13,0.10692548116466499,183,1.50518177331798
20201215,West Lothian,Female,18 years and over,73919.0,Dose 1,109,0.147458704798496,1666,2.25381836875499
20201215,West Lothian,Female,30 - 39,12702.0,Dose 1,23,0.18107384663832501,298,2.34608723035742
20201215,West Lothian,Female,40 - 49,12891.0,Dose 1,30,0.23272050267628602,403,3.12621208595144
20201215,West Lothian,Female,50 - 54,7400.0,Dose 1,25,0.337837837837838,321,4.3378378378378395
20201215,West Lothian,Female,55 - 59,6648.0,Dose 1,11,0.16546329723225,276,4.15162454873646
20201215,West Lothian,Female,60 - 64,5438.0,Dose 1,5,0.0919455682236116,142,2.61125413755057
20201215,West Lothian,Female,65 - 69,4826.0,Dose 1,2,0.0414421881475342,31,0.6423539162867801
20201215,West Lothian,Female,70 - 74,4522.0,Dose 1,0,0.0,11,0.24325519681556798
20201215,West Lothian,Female,75 - 79,3186.0,Dose 1,0,0.0,0,0.0
20201215,West Lothian,Female,80 years and over,4148.0,Dose 1,0,0.0,1,0.0241080038572806
20201215,West Lothian,Male,18 - 29,12945.0,Dose 1,5,0.0386249517188103,27,0.20857473928157602
20201215,West Lothian,Male,18 years and over,69570.0,Dose 1,23,0.0330602271093862,265,0.380911312347276
20201215,West Lothian,Male,30 - 39,11788.0,Dose 1,4,0.0339328130302002,46,0.390227349847302
20201215,West Lothian,Male,40 - 49,12377.0,Dose 1,5,0.0403975115132908,54,0.43629312434354
20201215,West Lothian,Male,50 - 54,7004.0,Dose 1,3,0.0428326670474015,38,0.5425471159337519
20201215,West Lothian,Male,55 - 59,6447.0,Dose 1,2,0.0310221808593144,51,0.791065611912518
20201215,West Lothian,Male,60 - 64,5206.0,Dose 1,1,0.019208605455244,35,0.6723011909335379
20201215,West Lothian,Male,65 - 69,4287.0,Dose 1,3,0.0699790062981106,11,0.25658968975973895
20201215,West Lothian,Male,70 - 74,4056.0,Dose 1,0,0.0,3,0.0739644970414201
20201215,West Lothian,Male,75 - 79,2602.0,Dose 1,0,0.0,0,0.0
20201215,West Lothian,Male,80 years and over,2858.0,Dose 1,0,0.0,0,0.0
20201215,West Lothian,Total,18 - 29,25103.0,Dose 1,18,0.0717045771421742,210,0.8365533999920329
20201215,West Lothian,Total,18 years and over,143489.0,Dose 1,132,0.0919931144547666,1931,1.34574775766784
20201215,West Lothian,Total,30 - 39,24490.0,Dose 1,27,0.11024908125765599,344,1.40465496120866
20201215,West Lothian,Total,40 - 49,25268.0,Dose 1,35,0.13851511793572902,457,1.8086116827608
20201215,West Lothian,Total,50 - 54,14404.0,Dose 1,28,0.19439044709802802,359,2.49236323243543
20201215,West Lothian,Total,50 years and over,68628.0,Dose 1,52,0.0757708224048493,920,1.3405607040858
20201215,West Lothian,Total,55 - 59,13095.0,Dose 1,13,0.099274532264223,327,2.4971363115692995
20201215,West Lothian,Total,60 - 64,10644.0,Dose 1,6,0.056369785794814005,177,1.66290868094701
20201215,West Lothian,Total,65 - 69,9113.0,Dose 1,5,0.0548666739822232,42,0.460880061450675
20201215,West Lothian,Total,70 - 74,8578.0,Dose 1,0,0.0,14,0.163208207041268
20201215,West Lothian,Total,75 - 79,5788.0,Dose 1,0,0.0,0,0.0
20201215,West Lothian,Total,80 years and over,7006.0,Dose 1,0,0.0,1,0.0142734798743934
20201215,West Lothian,Female,18 - 29,12158.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,18 years and over,73919.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,30 - 39,12702.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,40 - 49,12891.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,50 - 54,7400.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,55 - 59,6648.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,60 - 64,5438.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,65 - 69,4826.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,70 - 74,4522.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,18 - 29,12945.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,18 years and over,69570.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,30 - 39,11788.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,40 - 49,12377.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,50 - 54,7004.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,55 - 59,6447.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,60 - 64,5206.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,65 - 69,4287.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,75 - 79,2602.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Male,80 years and over,2858.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,18 - 29,25103.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,18 years and over,143489.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,30 - 39,24490.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,40 - 49,25268.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,50 - 54,14404.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,50 years and over,68628.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,55 - 59,13095.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,60 - 64,10644.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,65 - 69,9113.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,70 - 74,8578.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,75 - 79,5788.0,Dose 2,0,0.0,0,0.0
20201215,West Lothian,Total,80 years and over,7006.0,Dose 2,0,0.0,0,0.0
20201216,West Lothian,Female,18 - 29,12158.0,Dose 1,7,0.0575752590886659,190,1.56275703240665
20201216,West Lothian,Female,18 years and over,73919.0,Dose 1,93,0.12581339033266098,1759,2.37963175908765
20201216,West Lothian,Female,30 - 39,12702.0,Dose 1,20,0.157455518815935,318,2.5035427491733597
20201216,West Lothian,Female,40 - 49,12891.0,Dose 1,21,0.1629043518734,424,3.28911643782484
20201216,West Lothian,Female,50 - 54,7400.0,Dose 1,14,0.189189189189189,335,4.52702702702703
20201216,West Lothian,Female,55 - 59,6648.0,Dose 1,17,0.255716004813478,293,4.407340553549941
20201216,West Lothian,Female,60 - 64,5438.0,Dose 1,12,0.220669363736668,154,2.8319235012872404
20201216,West Lothian,Female,65 - 69,4826.0,Dose 1,2,0.0414421881475342,33,0.6837961044343139
20201216,West Lothian,Female,70 - 74,4522.0,Dose 1,0,0.0,11,0.24325519681556798
20201216,West Lothian,Female,75 - 79,3186.0,Dose 1,0,0.0,0,0.0
20201216,West Lothian,Female,80 years and over,4148.0,Dose 1,0,0.0,1,0.0241080038572806
20201216,West Lothian,Male,18 - 29,12945.0,Dose 1,1,0.00772499034376207,28,0.21629972962533803
20201216,West Lothian,Male,18 years and over,69570.0,Dose 1,20,0.0287480235733793,285,0.40965933592065507
20201216,West Lothian,Male,30 - 39,11788.0,Dose 1,4,0.0339328130302002,50,0.42416016287750297
20201216,West Lothian,Male,40 - 49,12377.0,Dose 1,7,0.0565565161186071,61,0.49284964046214796
20201216,West Lothian,Male,50 - 54,7004.0,Dose 1,2,0.0285551113649343,40,0.5711022272986861
20201216,West Lothian,Male,55 - 59,6447.0,Dose 1,3,0.0465332712889716,54,0.837598883201489
20201216,West Lothian,Male,60 - 64,5206.0,Dose 1,2,0.0384172109104879,37,0.7107184018440259
20201216,West Lothian,Male,65 - 69,4287.0,Dose 1,1,0.0233263354327035,12,0.279916025192442
20201216,West Lothian,Male,70 - 74,4056.0,Dose 1,0,0.0,3,0.0739644970414201
20201216,West Lothian,Male,75 - 79,2602.0,Dose 1,0,0.0,0,0.0
20201216,West Lothian,Male,80 years and over,2858.0,Dose 1,0,0.0,0,0.0
20201216,West Lothian,Total,18 - 29,25103.0,Dose 1,8,0.0318687009520774,218,0.86842210094411
20201216,West Lothian,Total,18 years and over,143489.0,Dose 1,113,0.0787516813135502,2044,1.42449943898139
20201216,West Lothian,Total,30 - 39,24490.0,Dose 1,24,0.0979991833401388,368,1.5026541445488
20201216,West Lothian,Total,40 - 49,25268.0,Dose 1,28,0.11081209434858302,485,1.9194237771093898
20201216,West Lothian,Total,50 - 54,14404.0,Dose 1,16,0.11108025548458801,375,2.60344348792002
20201216,West Lothian,Total,50 years and over,68628.0,Dose 1,53,0.0772279536049426,973,1.41778865769074
20201216,West Lothian,Total,55 - 59,13095.0,Dose 1,20,0.152730049637266,347,2.64986636120657
20201216,West Lothian,Total,60 - 64,10644.0,Dose 1,14,0.131529500187899,191,1.79443818113491
20201216,West Lothian,Total,65 - 69,9113.0,Dose 1,3,0.0329200043893339,45,0.493800065840009
20201216,West Lothian,Total,70 - 74,8578.0,Dose 1,0,0.0,14,0.163208207041268
20201216,West Lothian,Total,75 - 79,5788.0,Dose 1,0,0.0,0,0.0
20201216,West Lothian,Total,80 years and over,7006.0,Dose 1,0,0.0,1,0.0142734798743934
